time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-13T10:34:00-05:00,209.06,209.06,208.66,208.74,,,,,,,,,208.2,209.17,204.42,207.5153000000005,207.3804049999989,4287,8886.45
2026-02-13T10:35:00-05:00,208.7,208.9,208.5,208.85,,,,,,,,,208.2,209.17,204.42,207.5145000000005,207.39190499999893,5416,8563.4
2026-02-13T10:36:00-05:00,208.8,208.81,208.53,208.79,,,,,,,,,208.2,209.17,204.42,207.51330000000053,207.4031049999989,3742,8340.4
2026-02-13T10:37:00-05:00,208.76,208.8,208.55,208.62,,,,,,,,,208.2,209.17,204.42,207.5177000000005,207.4141549999989,2607,7862.5
2026-02-13T10:38:00-05:00,208.61,208.67,207.05,207.09,,,,,,,,,208.2,209.17,204.42,207.48100000000053,207.41755499999886,10202,8053.95
2026-02-13T10:39:00-05:00,207.04,207.55,206.93,207.08,,,,,,,,,208.2,209.17,204.42,207.45300000000054,207.42045499999892,6867,8079.95
2026-02-13T10:40:00-05:00,206.93,206.98,206.64,206.84,,,,,,,,,208.2,209.17,204.42,207.45180000000056,207.42115499999886,2507,7438.15
2026-02-13T10:41:00-05:00,206.8,207.09,206.35,206.35,,,,,,,,,208.2,209.17,204.42,207.44280000000057,207.41990499999892,41960,9076
2026-02-13T10:42:00-05:00,206.35,206.59,205.86,205.87,,,,,,,,,208.2,209.17,204.42,207.42360000000056,207.4167549999989,51883,11419
2026-02-13T10:43:00-05:00,205.9,206.12,205.73,205.73,,,,,,,,,208.2,209.17,204.42,207.39700000000056,207.4130049999989,10879,11511.25
2026-02-13T10:44:00-05:00,205.79,206.06,205.32,205.43,,,,,,,,,208.2,209.17,204.42,207.35960000000054,207.4076549999989,16434,12167.8
2026-02-13T10:45:00-05:00,205.45,205.75,204.93,205.1,,,,,,,,,208.2,209.17,204.42,207.29660000000055,207.39920499999891,13116,12517.95
2026-02-13T10:46:00-05:00,205.15,205.33,204.24,204.34,,,,,,,,,208.2,209.17,204.42,207.25780000000054,207.3875549999989,18070,13156.9
2026-02-13T10:47:00-05:00,204.31,204.65,204.21,204.4,,,,,,,,,208.2,209.17,204.42,207.21640000000053,207.37555499999888,11332,13176.8
2026-02-13T10:48:00-05:00,204.37,204.66,204.34,204.5,,,,,,,,,208.2,209.17,204.42,207.17820000000054,207.36300499999885,6243,12719.65
2026-02-13T10:49:00-05:00,204.42,204.42,204.05,204.19,,,,,,,,,208.2,209.17,204.42,207.13180000000054,207.34840499999885,11708,12707.25
2026-02-13T10:50:00-05:00,204.2,204.56,204.05,204.52,,,,,,,,,208.2,209.17,204.42,207.07020000000054,207.33685499999888,12527,12872.3
2026-02-13T10:51:00-05:00,204.53,205.64,204.21,205.55,,,,,,,,,208.2,209.17,204.42,207.02360000000056,207.32760499999884,13841,13188.4
2026-02-13T10:52:00-05:00,205.5,205.55,204.985,205.17,,,,,,,,,208.2,209.17,204.42,206.96860000000058,207.31720499999884,4419,13076.9
2026-02-13T10:53:00-05:00,205.09,205.65,205.09,205.46,,,,,,,,,208.2,209.17,204.42,206.93160000000057,207.30890499999884,10140,12909
2026-02-13T10:54:00-05:00,205.52,205.9,205.52,205.87,,,,,,,,,208.2,209.17,204.42,206.8994000000006,207.30310499999882,3589,12874.1
2026-02-13T10:55:00-05:00,205.92,206.16,205.79,206.15,,,,,,,,,208.2,209.17,204.42,206.89220000000063,207.29815499999884,6366,12921.6
2026-02-13T10:56:00-05:00,206.17,206.17,204.93,205.02,,,,,,,,,208.2,209.17,204.42,206.84700000000063,207.28740499999887,10415,13255.25
2026-02-13T10:57:00-05:00,205.05,205.74,205.05,205.66,,,,,,,,,208.2,209.17,204.42,206.81880000000058,207.27905499999883,3898,13319.8
2026-02-13T10:58:00-05:00,205.7,206.07,205.7,205.86,,,,,,,,,208.2,209.17,204.42,206.7704000000006,207.27065499999887,4679,13043.65
2026-02-13T10:59:00-05:00,205.92,205.94,205.62,205.78,,,,,,,,,208.2,209.17,204.42,206.7290000000006,207.2627049999989,5815,12991.05
2026-02-13T11:00:00-05:00,205.81,206.16,205.68,206.05,,,,,,,,,208.2,209.17,204.42,206.6932000000006,207.2555549999989,5076,13119.5
2026-02-13T11:01:00-05:00,206.05,206.69,205.98,206.69,,,,,,,,,208.2,209.17,204.42,206.6672000000006,207.2523049999989,8478,11445.4
2026-02-13T11:02:00-05:00,206.74,206.88,206.2,206.31,,,,,,,,,208.2,209.17,204.42,206.65180000000063,207.24650499999888,12238,9463.15
2026-02-13T11:03:00-05:00,206.32,206.66,206.18,206.66,,,,,,,,,208.2,209.17,204.42,206.6398000000006,207.23985499999887,3029,9070.65
2026-02-13T11:04:00-05:00,206.7,206.8,206.47,206.75,,,,,,,,,208.2,209.17,204.42,206.6528000000006,207.23290499999885,4916,8494.75
2026-02-13T11:05:00-05:00,206.72,207,206.72,207,,,,,,,,,208.2,209.17,204.42,206.6696000000006,207.22790499999886,7513,8214.6
2026-02-13T11:06:00-05:00,207.01,207.43,206.89,207.38,,,,,,,,,208.2,209.17,204.42,206.6994000000006,207.22450499999886,3181,7470.15
2026-02-13T11:07:00-05:00,207.37,207.37,206.9,207.15,,,,,,,,,208.2,209.17,204.42,206.71520000000058,207.2217549999989,7295,7268.3
2026-02-13T11:08:00-05:00,207.08,207.37,206.96,207.23,,,,,,,,,208.2,209.17,204.42,206.72140000000059,207.2208549999989,2958,7104.05
2026-02-13T11:09:00-05:00,207.34,207.39,207.05,207.24,,,,,,,,,208.2,209.17,204.42,206.7270000000006,207.2203049999989,1570,6597.15
2026-02-13T11:10:00-05:00,207.22,207.22,206.27,206.27,,,,,,,,,208.2,209.17,204.42,206.6936000000006,207.21570499999885,7192,6330.4
2026-02-13T11:11:00-05:00,206.27,206.35,206.12,206.26,,,,,,,,,208.2,209.17,204.42,206.68160000000057,207.21050499999885,3381,5807.4
2026-02-13T11:12:00-05:00,206.275,206.47,205.35,205.35,,,,,,,,,208.2,209.17,204.42,206.65060000000057,207.20000499999887,5001,5836.5
2026-02-13T11:13:00-05:00,205.39,205.81,205.39,205.81,,,,,,,,,208.2,209.17,204.42,206.61920000000052,207.19325499999883,5722,5615.6
2026-02-13T11:14:00-05:00,205.77,206.09,205.71,206.07,,,,,,,,,208.2,209.17,204.42,206.58960000000053,207.18660499999885,3274,5599.85
2026-02-13T11:15:00-05:00,206.09,206.09,205.73,205.73,,,,,,,,,208.2,209.17,204.42,206.55680000000055,207.1782549999988,3060,5434.55
2026-02-13T11:16:00-05:00,205.79,206.15,205.75,205.89,,,,,,,,,208.2,209.17,204.42,206.51820000000055,207.17020499999882,2365,5032.05
2026-02-13T11:17:00-05:00,205.8,206.51,205.8,206.23,,,,,,,,,208.2,209.17,204.42,206.47940000000057,207.16435499999886,5514,5112.85
2026-02-13T11:18:00-05:00,206.23,206.36,205.99,206.01,,,,,,,,,208.2,209.17,204.42,206.43260000000052,207.15640499999884,3968,5077.3
2026-02-13T11:19:00-05:00,205.93,206.24,205.93,206.15,,,,,,,,,208.2,209.17,204.42,206.39740000000052,207.14985499999887,4688,5020.95
2026-02-13T11:20:00-05:00,206.19,206.39,205.58,205.58,,,,,,,,,208.2,209.17,204.42,206.33660000000054,207.14500499999886,4969,5015.6
2026-02-13T11:21:00-05:00,205.63,206,205.63,205.97,,,,,,,,,208.2,209.17,204.42,206.28580000000053,207.13985499999887,1428,4663.1
2026-02-13T11:22:00-05:00,205.98,206.23,205.98,206.13,,,,,,,,,208.2,209.17,204.42,206.2372000000005,207.13350499999888,3429,4222.65
2026-02-13T11:23:00-05:00,206.14,206.31,205.65,205.65,,,,,,,,,208.2,209.17,204.42,206.1704000000005,207.12355499999885,4737,4308.05
2026-02-13T11:24:00-05:00,205.72,206.23,205.66,206.23,,,,,,,,,208.2,209.17,204.42,206.12020000000052,207.11715499999886,1537,4139.1
2026-02-13T11:25:00-05:00,206.2,206.35,206.12,206.34,,,,,,,,,208.2,209.17,204.42,206.07000000000053,207.11005499999885,1535,3840.2
2026-02-13T11:26:00-05:00,206.37,206.76,206.19,206.76,,,,,,,,,208.2,209.17,204.42,206.02940000000052,207.10685499999886,7929,4077.6
2026-02-13T11:27:00-05:00,206.71,207.25,206.57,207.25,,,,,,,,,208.2,209.17,204.42,206.00200000000052,207.10810499999886,7269,4076.3
2026-02-13T11:28:00-05:00,207.29,207.3,207.05,207.25,,,,,,,,,208.2,209.17,204.42,206.0052000000005,207.11175499999888,2564,4056.6
2026-02-13T11:29:00-05:00,207.2,207.23,206.83,207.08,,,,,,,,,208.2,209.17,204.42,206.0052000000005,207.1146549999989,3723,4164.25
2026-02-13T11:30:00-05:00,207.09,207.14,206.94,207.04,,,,,,,,,208.2,209.17,204.42,206.00920000000053,207.1152549999989,2642,3936.75
2026-02-13T11:31:00-05:00,206.96,207.04,206.31,206.85,,,,,,,,,208.2,209.17,204.42,206.01920000000052,207.1165049999989,6624,4098.9
2026-02-13T11:32:00-05:00,206.86,207.13,206.68,207.13,,,,,,,,,208.2,209.17,204.42,206.04440000000054,207.11870499999893,5556,4126.65
2026-02-13T11:33:00-05:00,207.15,207.15,206.72,207.01,,,,,,,,,208.2,209.17,204.42,206.07000000000053,207.12125499999894,3494,4015.25
2026-02-13T11:34:00-05:00,206.98,206.98,206.62,206.84,,,,,,,,,208.2,209.17,204.42,206.09820000000053,207.12445499999887,926,3897.85
2026-02-13T11:35:00-05:00,206.88,206.88,206.61,206.76,,,,,,,,,208.2,209.17,204.42,206.13140000000055,207.1275549999989,6041,4046.9
2026-02-13T11:36:00-05:00,206.83,207.26,206.765,207.15,,,,,,,,,208.2,209.17,204.42,206.18760000000054,207.13230499999892,15221,4689.7
2026-02-13T11:37:00-05:00,207.13,207.24,206.94,206.95,,,,,,,,,208.2,209.17,204.42,206.23860000000056,207.1345549999989,4433,4635.65
2026-02-13T11:38:00-05:00,207.05,207.66,207.05,207.65,,,,,,,,,208.2,209.17,204.42,206.30160000000055,207.1403049999989,5109,4692.7
2026-02-13T11:39:00-05:00,207.67,207.8,207.61,207.76,,,,,,,,,208.2,209.17,204.42,206.37300000000053,207.14560499999894,5003,4708.45
2026-02-13T11:40:00-05:00,207.8,207.8,207.5,207.74,,,,,,,,,208.2,209.17,204.42,206.43740000000057,207.15185499999893,2457,4582.85
2026-02-13T11:41:00-05:00,207.6,207.6,207.25,207.35,,,,,,,,,208.2,209.17,204.42,206.47340000000054,207.1561049999989,2697,4646.3
2026-02-13T11:42:00-05:00,207.34,207.34,206.95,207.29,,,,,,,,,208.2,209.17,204.42,206.51580000000055,207.15805499999888,1984,4574.05
2026-02-13T11:43:00-05:00,207.26,207.45,207.14,207.355,,,,,,,,,208.2,209.17,204.42,206.55370000000056,207.1588799999989,6770,4675.7
2026-02-13T11:44:00-05:00,207.32,207.37,207.18,207.34,,,,,,,,,208.2,209.17,204.42,206.58310000000057,207.1610299999989,1225,4660.1
2026-02-13T11:45:00-05:00,207.42,207.56,207.36,207.49,,,,,,,,,208.2,209.17,204.42,206.60990000000055,207.16352999999893,1325,4649.6
2026-02-13T11:46:00-05:00,207.48,207.71,207.34,207.34,,,,,,,,,208.2,209.17,204.42,206.65630000000056,207.16397999999887,1477,4327
2026-02-13T11:47:00-05:00,207.25,207.52,207.24,207.48,,,,,,,,,208.2,209.17,204.42,206.69270000000054,207.1651299999989,2950,4111.05
2026-02-13T11:48:00-05:00,207.46,207.46,206.99,207.04,,,,,,,,,208.2,209.17,204.42,206.71630000000056,207.1652799999989,1706,4068.15
2026-02-13T11:49:00-05:00,207.07,207.07,206.9,206.9,,,,,,,,,208.2,209.17,204.42,206.73870000000056,207.1622799999989,980,3931
2026-02-13T11:50:00-05:00,206.9,207.18,206.66,207.18,,,,,,,,,208.2,209.17,204.42,206.76130000000055,207.15472999999892,5501,4073.95
2026-02-13T11:51:00-05:00,207.1,207.25,207.01,207.25,,,,,,,,,208.2,209.17,204.42,206.77250000000055,207.1483799999989,2276,3856.55
2026-02-13T11:52:00-05:00,207.33,207.36,207.06,207.07,,,,,,,,,208.2,209.17,204.42,206.78770000000054,207.1437299999989,3016,3729.55
2026-02-13T11:53:00-05:00,207.13,207.47,207.04,207.47,,,,,,,,,208.2,209.17,204.42,206.80390000000054,207.1385799999989,2826,3696.15
2026-02-13T11:54:00-05:00,207.455,207.53,207.38,207.42,,,,,,,,,207.6,209.17,204.42,206.81730000000053,207.13272999999893,5934,3946.55
2026-02-13T11:55:00-05:00,207.41,207.55,207.32,207.44,,,,,,,,,207.6,209.17,204.42,206.82610000000057,207.12992999999892,5919,3940.45
2026-02-13T11:56:00-05:00,207.53,208.05,207.5,207.77,,,,,,,,,207.6,209.17,204.42,206.83390000000054,207.12877999999893,7010,3529.9
2026-02-13T11:57:00-05:00,207.75,207.75,207.52,207.61,,,,,,,,,208.2,209.17,204.42,206.84310000000056,207.12677999999894,6382,3627.35
2026-02-13T11:58:00-05:00,207.69,207.69,207.26,207.46,,,,,,,,,208.2,209.17,204.42,206.84770000000054,207.12357999999895,2547,3499.25
2026-02-13T11:59:00-05:00,207.41,207.55,207.33,207.4,,,,,,,,,208.2,209.17,204.42,206.85090000000054,207.11857999999896,1641,3331.15
2026-02-13T12:00:00-05:00,207.3,207.3,207.08,207.205,,,,,,,,,208.2,209.17,204.42,206.86960000000056,207.11360499999893,2283,3322.45
2026-02-13T12:01:00-05:00,207.28,207.5,207.21,207.48,,,,,,,,,208.2,209.17,204.42,206.89400000000057,207.10855499999892,973,3236.25
2026-02-13T12:02:00-05:00,207.43,207.43,207.24,207.33,,,,,,,,,208.2,209.17,204.42,206.93360000000055,207.10275499999895,677,3170.9
2026-02-13T12:03:00-05:00,207.25,207.43,207.22,207.38,,,,,,,,,207.6,209.17,204.42,206.96500000000054,207.09865499999896,1986,2931.7
2026-02-13T12:04:00-05:00,207.41,207.46,207.32,207.35,,,,,,,,,207.6,209.17,204.42,206.99060000000057,207.09540499999895,1070,2923.95
2026-02-13T12:05:00-05:00,207.4,207.72,207.4,207.68,,,,,,,,,208.2,209.17,204.42,207.02960000000058,207.09450499999897,2561,2985.75
2026-02-13T12:06:00-05:00,207.62,207.65,207.54,207.6,,,,,,,,,208.2,209.17,204.42,207.06380000000055,207.09485499999897,1105,2967.15
2026-02-13T12:07:00-05:00,207.65,207.65,207.39,207.44,,,,,,,,,208.2,209.17,204.42,207.08800000000056,207.09425499999895,2038,2921.55
2026-02-13T12:08:00-05:00,207.48,207.56,207.38,207.52,,,,,,,,,208.2,209.17,204.42,207.11820000000063,207.09560499999895,976,2885.05
2026-02-13T12:09:00-05:00,207.52,207.73,207.5,207.51,,,,,,,,,208.2,209.17,204.42,207.1454000000006,207.09465499999897,2980,2985.05
2026-02-13T12:10:00-05:00,207.56,207.7,207.54,207.54,,,,,,,,,208.2,209.17,204.42,207.1846000000006,207.09355499999896,375,2728.75
2026-02-13T12:11:00-05:00,207.59,207.77,207.59,207.62,,,,,,,,,208.2,209.17,204.42,207.2176000000006,207.09405499999895,1706,2700.25
2026-02-13T12:12:00-05:00,207.6,207.75,207.56,207.75,,,,,,,,,208.2,209.17,204.42,207.25000000000057,207.09430499999897,1740,2636.45
2026-02-13T12:13:00-05:00,207.75,207.93,207.73,207.93,,,,,,,,,208.2,209.17,204.42,207.2956000000006,207.09545499999894,5799,2785.1
2026-02-13T12:14:00-05:00,207.87,208.1,207.8,208.08,,,,,,,,,208.2,209.17,204.42,207.3326000000006,207.09685499999898,28997,3938.25
2026-02-13T12:15:00-05:00,208.11,208.12,207.94,208.01,,,,,,,,,208.2,209.17,204.42,207.3660000000006,207.09630499999898,5771,3930.85
2026-02-13T12:16:00-05:00,207.96,208.03,207.77,207.85,,,,,,,,,208.2,209.17,204.42,207.3878000000006,207.09605499999898,3480,3754.35
2026-02-13T12:17:00-05:00,207.9,207.9,207.65,207.68,,,,,,,,,208.2,209.17,204.42,207.39640000000063,207.096254999999,2329,3551.7
2026-02-13T12:18:00-05:00,207.62,207.64,207.57,207.61,,,,,,,,,208.2,209.17,204.42,207.40360000000064,207.098504999999,1550,3501.85
2026-02-13T12:19:00-05:00,207.7,207.77,207.55,207.62,,,,,,,,,208.2,209.17,204.42,207.41440000000065,207.099854999999,1708,3505.2
2026-02-13T12:20:00-05:00,207.65,208.13,207.65,208.13,,,,,,,,,208.2,209.17,204.42,207.43620000000064,207.100804999999,2563,3519.2
2026-02-13T12:21:00-05:00,208.11,208.52,208.09,208.37,,,,,,,,,208.2,209.17,204.42,207.46660000000065,207.102654999999,8296,3885.35
2026-02-13T12:22:00-05:00,208.36,208.44,208.29,208.415,,,,,,,,,208.2,209.17,204.42,207.49230000000068,207.104229999999,1337,3918.35
2026-02-13T12:23:00-05:00,208.44,208.48,208.33,208.35,,,,,,,,,208.2,209.17,204.42,207.5191000000007,207.106029999999,1510,3894.55
2026-02-13T12:24:00-05:00,208.35,208.44,208.28,208.29,,,,,,,,,208.2,209.17,204.42,207.54810000000066,207.108229999999,603,3871.2
2026-02-13T12:25:00-05:00,208.32,208.32,207.96,208.12,,,,,,,,,208.2,209.17,204.42,207.57530000000068,207.11057999999903,6649,4075.6
2026-02-13T12:26:00-05:00,208.14,208.24,208,208.05,,,,,,,,,208.2,209.17,204.42,207.59330000000068,207.11267999999902,2132,4126.95
2026-02-13T12:27:00-05:00,208.05,208.23,208.04,208.23,,,,,,,,,208.2,209.17,204.42,207.61890000000068,207.117829999999,6142,4332.15
2026-02-13T12:28:00-05:00,208.33,208.4,208.18,208.34,,,,,,,,,208.2,209.17,204.42,207.63270000000068,207.124029999999,6085,4587.6
2026-02-13T12:29:00-05:00,208.32,208.5,208.3,208.3,,,,,,,,,208.2,209.17,204.42,207.64350000000067,207.12962999999903,4799,4678.55
2026-02-13T12:30:00-05:00,208.24,208.55,208.15,208.45,,,,,,,,,208.2,209.17,204.42,207.6577000000007,207.13557999999904,5371,4928.35
2026-02-13T12:31:00-05:00,208.54,208.77,208.52,208.75,,,,,,,,,208.2,209.17,204.42,207.68570000000068,207.14387999999906,8177,5251.9
2026-02-13T12:32:00-05:00,208.68,208.78,208.64,208.64,,,,,,,,,208.2,209.17,204.42,207.7127000000007,207.15022999999903,3429,5336.35
2026-02-13T12:33:00-05:00,208.7,208.73,208.65,208.7,,,,,,,,,208.2,209.17,204.42,207.73960000000068,207.15622999999906,1060,5099.4
2026-02-13T12:34:00-05:00,208.72,208.74,208.6,208.68,,,,,,,,,208.2,209.17,204.42,207.76640000000066,207.16252999999907,3033,3801.2
2026-02-13T12:35:00-05:00,208.63,208.8,208.59,208.8,,,,,,,,,208.2,209.17,204.42,207.79260000000068,207.16902999999908,6745,3849.9
2026-02-13T12:36:00-05:00,208.81,208.83,208.67,208.67,,,,,,,,,208.2,209.17,204.42,207.81920000000068,207.17487999999906,3343,3843.05
2026-02-13T12:37:00-05:00,208.65,208.74,208.59,208.59,,,,,,,,,208.2,209.17,204.42,207.84140000000065,207.17957999999905,6953,4074.25
2026-02-13T12:38:00-05:00,208.58,208.85,208.58,208.64,,,,,,,,,208.2,209.17,204.42,207.8734000000007,207.18507999999906,4150,4204.25
2026-02-13T12:39:00-05:00,208.71,208.71,208.62,208.68,,,,,,,,,208.2,209.17,204.42,207.90900000000067,207.18922999999907,5285,4383.1
2026-02-13T12:40:00-05:00,208.71,208.98,208.71,208.98,,,,,,,,,208.2,209.17,204.42,207.9450000000007,207.19477999999907,6921,4601
2026-02-13T12:41:00-05:00,208.98,209.11,208.92,209.07,,,,,,,,,208.2,209.17,204.42,207.9814000000007,207.20267999999908,14596,4916
2026-02-13T12:42:00-05:00,209.13,209.18,208.995,209.04,,,,,,,,,208.2,209.17,204.42,208.02080000000066,207.21027999999907,3619,5030.1
2026-02-13T12:43:00-05:00,209.05,209.08,208.82,208.85,,,,,,,,,208.2,209.17,204.42,208.0484000000007,207.21742999999907,2595,5084.35
2026-02-13T12:44:00-05:00,208.74,208.76,208.57,208.7,,,,,,,,,208.2,209.17,204.42,208.0740000000007,207.22352999999907,2125,5160.45
2026-02-13T12:45:00-05:00,208.7,208.76,208.55,208.62,,,,,,,,,208.2,209.17,204.42,208.0976000000007,207.23127999999906,2402,4948.1
2026-02-13T12:46:00-05:00,208.7,208.82,208.61,208.68,,,,,,,,,208.2,209.17,204.42,208.11580000000072,207.2419249999991,1689,4925.95
2026-02-13T12:47:00-05:00,208.71,208.71,208.56,208.57,,,,,,,,,208.2,209.17,204.42,208.13500000000073,207.25922499999905,1738,4705.75
2026-02-13T12:48:00-05:00,208.59,208.74,208.44,208.74,,,,,,,,,208.2,209.17,204.42,208.1606000000007,207.27937499999905,3446,4573.8
2026-02-13T12:49:00-05:00,208.73,208.93,208.68,208.835,,,,,,,,,208.2,209.17,204.42,208.18930000000069,207.30344999999903,3545,4511.1
2026-02-13T12:50:00-05:00,208.79,208.85,208.75,208.8,,,,,,,,,208.2,209.17,204.42,208.22120000000072,207.31299999999905,4332,4459.15
2026-02-13T12:51:00-05:00,208.85,208.88,208.54,208.61,,,,,,,,,208.2,209.17,204.42,208.2438000000007,207.31804999999906,2953,4197.95
2026-02-13T12:52:00-05:00,208.63,208.9,208.63,208.83,,,,,,,,,208.2,209.17,204.42,208.2738000000007,207.31339999999906,844,4068.7
2026-02-13T12:53:00-05:00,208.89,208.93,208.72,208.72,,,,,,,,,208.2,209.17,204.42,208.30060000000074,207.31394999999907,938,4062.6
2026-02-13T12:54:00-05:00,208.75,208.79,208.5,208.69,,,,,,,,,208.2,209.17,204.42,208.3274000000007,207.31672499999905,1327,3977.3
2026-02-13T12:55:00-05:00,208.75,208.85,208.61,208.69,,,,,,,,,208.2,209.17,204.42,208.3476000000007,207.31032499999904,1994,3739.75
2026-02-13T12:56:00-05:00,208.58,208.9,208.39,208.9,,,,,,,,,208.2,209.17,204.42,208.37360000000072,207.31032499999904,5958,3870.5
2026-02-13T12:57:00-05:00,208.82,208.88,208.82,208.82,,,,,,,,,208.2,209.17,204.42,208.40120000000076,207.317474999999,576,3551.65
2026-02-13T12:58:00-05:00,208.82,208.89,208.75,208.76,,,,,,,,,208.2,209.17,204.42,208.42600000000076,207.320274999999,1358,3412.05
2026-02-13T12:59:00-05:00,208.84,208.96,208.68,208.7,,,,,,,,,208.2,209.17,204.42,208.44980000000075,207.32652499999898,3970,3346.3
2026-02-13T13:00:00-05:00,208.75,208.9,208.74,208.82,,,,,,,,,208.2,209.17,204.42,208.47540000000075,207.33947499999897,3073,3153.9
2026-02-13T13:01:00-05:00,208.77,208.77,208.2,208.25,,,,,,,,,208.2,209.17,204.42,208.48800000000077,207.35202499999897,3262,2587.2
2026-02-13T13:02:00-05:00,208.22,208.51,208.18,208.18,,,,,,,,,208.2,209.17,204.42,208.49660000000074,207.362824999999,1727,2492.6
2026-02-13T13:03:00-05:00,208.21,208.32,208,208.23,,,,,,,,,208.2,209.17,204.42,208.5026000000007,207.36442499999896,3412,2533.45
2026-02-13T13:04:00-05:00,208.13,208.26,208.09,208.2,,,,,,,,,208.2,209.17,204.42,208.50500000000073,207.368274999999,1812,2517.8
2026-02-13T13:05:00-05:00,208.27,208.31,208.01,208.21,,,,,,,,,208.2,209.17,204.42,208.5090000000007,207.36487499999896,2842,2539.8
2026-02-13T13:06:00-05:00,208.23,208.48,208.21,208.42,,,,,,,,,208.2,209.17,204.42,208.52040000000073,207.36272499999896,1177,2514.2
2026-02-13T13:07:00-05:00,208.36,208.51,208.3,208.33,,,,,,,,,208.2,209.17,204.42,208.53340000000074,207.36237499999896,2749,2564.75
2026-02-13T13:08:00-05:00,208.27,208.65,208.27,208.55,,,,,,,,,208.2,209.17,204.42,208.55220000000074,207.36049999999898,451,2415
2026-02-13T13:09:00-05:00,208.55,208.75,208.53,208.63,,,,,,,,,208.2,209.17,204.42,208.57240000000075,207.361249999999,658,2270.65
2026-02-13T13:10:00-05:00,208.6,208.91,208.6,208.91,,,,,,,,,208.2,209.17,204.42,208.58800000000076,207.371299999999,1984,2153.25
2026-02-13T13:11:00-05:00,208.85,209.13,208.8,209.13,,,,,,,,,208.2,209.17,204.42,208.6032000000008,207.38294999999897,8006,2405.9
2026-02-13T13:12:00-05:00,209.15,209.15,208.85,208.85,,,,,,,,,208.2,209.17,204.42,208.6119000000008,207.39304999999894,4657,2596.55
2026-02-13T13:13:00-05:00,208.84,208.84,208.67,208.8,,,,,,,,,208.2,209.17,204.42,208.6209000000008,207.40174999999894,2301,2664.7
2026-02-13T13:14:00-05:00,208.94,208.96,208.86,208.91,,,,,,,,,208.2,209.17,204.42,208.6333000000008,207.40979999999894,1222,2659.45
2026-02-13T13:15:00-05:00,208.81,208.97,208.78,208.92,,,,,,,,,208.2,209.17,204.42,208.6493000000008,207.41314999999892,3918,2755.65
2026-02-13T13:16:00-05:00,208.99,208.99,208.8,208.92,,,,,,,,,208.2,209.17,204.42,208.66670000000082,207.42634999999893,1320,2523.75
2026-02-13T13:17:00-05:00,208.87,208.91,208.87,208.91,,,,,,,,,208.2,209.17,204.42,208.6803000000008,207.43854999999894,198,2504.85
2026-02-13T13:18:00-05:00,208.91,209,208.85,208.97,,,,,,,,,208.2,209.17,204.42,208.6929000000008,207.45134999999894,1807,2527.3
2026-02-13T13:19:00-05:00,208.91,208.99,208.36,208.59,,,,,,,,,208.2,209.17,204.42,208.69870000000083,207.46174999999894,3961,2526.85
2026-02-13T13:20:00-05:00,208.83,208.93,208.83,208.87,,,,,,,,,208.2,209.17,204.42,208.70710000000082,207.4680999999989,607,2403.55
2026-02-13T13:21:00-05:00,208.87,208.89,208.73,208.73,,,,,,,,,208.2,209.17,204.42,208.70670000000086,207.47234999999893,666,2273.75
2026-02-13T13:22:00-05:00,208.85,209.17,208.85,209.15,,,,,,,,,208.2,209.17,204.42,208.71690000000083,207.4784999999989,7948,2584.8
2026-02-13T13:23:00-05:00,209.18,209.4,209.18,209.29,,,,,,,,,208.2,209.17,204.42,208.72870000000083,207.4883999999989,12518,3040.1
2026-02-13T13:24:00-05:00,209.21,209.21,208.93,208.95,,,,,,,,,208.2,209.17,204.42,208.73410000000084,207.49574999999888,4952,3197.1
2026-02-13T13:25:00-05:00,208.9,208.92,208.6,208.63,,,,,,,,,208.2,209.17,204.42,208.73070000000084,207.5063499999989,6108,3360.4
2026-02-13T13:26:00-05:00,208.6,208.61,208.41,208.45,,,,,,,,,208.2,209.17,204.42,208.72630000000083,207.51219999999887,3030,3453.05
2026-02-13T13:27:00-05:00,208.45,208.81,208.41,208.81,,,,,,,,,208.2,209.17,204.42,208.73070000000087,207.52089999999887,3671,3499.15
2026-02-13T13:28:00-05:00,208.81,209.25,208.81,209.23,,,,,,,,,208.2,209.17,204.42,208.74250000000086,207.5256499999989,8691,3911.15
2026-02-13T13:29:00-05:00,209.22,209.4,208.4,208.5,,,,,,,,,208.2,209.17,204.42,208.73890000000083,207.5288999999989,15363,4646.4
2026-02-13T13:30:00-05:00,208.49,208.93,208.49,208.79,,,,,,,,,208.2,209.17,204.42,208.73510000000087,207.5336499999989,2184,4656.4
2026-02-13T13:31:00-05:00,208.8,209,208.75,209,,,,,,,,,208.2,209.17,204.42,208.73370000000085,207.53869999999887,4614,4486.8
2026-02-13T13:32:00-05:00,208.9,209,208.77,208.95,,,,,,,,,208.2,209.17,204.42,208.73190000000085,207.54804999999888,2772,4392.55
2026-02-13T13:33:00-05:00,208.93,209.18,208.93,209.18,,,,,,,,,208.2,209.17,204.42,208.73850000000087,207.55764999999892,1910,4373
2026-02-13T13:34:00-05:00,209.14,209.34,209.12,209.22,,,,,,,,,208.2,209.17,204.42,208.74890000000087,207.57324999999892,4227,4523.25
