time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-20T09:02:00-05:00,305.81,305.95,305.81,305.95,,,,,,,,,307.8,309.36,305.05,306.0808999999961,306.66072500000206,77,257.75
2026-02-20T09:03:00-05:00,305.95,306,305.8,305.8,,,,,,,,,307.8,309.36,305.05,306.0602999999961,306.65122500000206,359,272.7
2026-02-20T09:04:00-05:00,305.89,305.89,305.65,305.7,,,,,,,,,307.8,309.36,305.05,306.0382999999961,306.6416250000021,238,279.35
2026-02-20T09:05:00-05:00,305.74,305.82,305.63,305.63,,,,,,,,,307.8,309.36,305.05,306.0061999999961,306.63127500000206,111,281.9
2026-02-20T09:06:00-05:00,305.65,305.82,305.65,305.82,,,,,,,,,307.8,309.36,305.05,305.9791999999961,306.62232500000204,163,264.3
2026-02-20T09:07:00-05:00,305.85,305.85,305.76,305.79,,,,,,,,,307.8,309.36,305.05,305.95279999999616,306.61297500000205,189,266.35
2026-02-20T09:08:00-05:00,305.75,305.76,305.73,305.73,,,,,,,,,307.8,309.36,305.05,305.9243999999961,306.60347500000205,43,260.1
2026-02-20T09:09:00-05:00,305.76,305.8,305.6,305.67,,,,,,,,,307.8,309.36,305.05,305.8951999999961,306.5937250000021,111,241.65
2026-02-20T09:10:00-05:00,305.6,305.6,305.45,305.45,,,,,,,,,307.8,309.36,305.05,305.86379999999616,306.5832250000021,712,274.75
2026-02-20T09:11:00-05:00,305.52,305.52,305.4,305.41,,,,,,,,,307.8,309.36,305.05,305.83639999999616,306.5729750000021,297,273.8
2026-02-20T09:12:00-05:00,305.41,305.57,305.32,305.37,,,,,,,,,307.8,309.36,305.05,305.80579999999617,306.561925000002,777,297.9
2026-02-20T09:13:00-05:00,305.32,305.32,305.11,305.23,,,,,,,,,307.8,309.36,305.05,305.77259999999615,306.54952500000206,711,330
2026-02-20T09:14:00-05:00,305.23,305.23,305.14,305.22,,,,,,,,,307.8,309.36,305.05,305.7409999999962,306.53707500000206,134,317.9
2026-02-20T09:15:00-05:00,305.2,305.2,304.67,304.69,,,,,,,,,307.8,309.36,304.67,305.6983999999961,306.52292500000203,2612,446.75
2026-02-20T09:16:00-05:00,304.76,304.82,304.66,304.7,,,,,,,,,307.8,309.36,304.66,305.65479999999616,306.508575000002,2004,467.75
2026-02-20T09:17:00-05:00,304.81,305.08,304.72,305.01,,,,,,,,,307.8,309.36,304.66,305.6147999999962,306.495375000002,486,480.7
2026-02-20T09:18:00-05:00,305,305.02,304.92,304.97,,,,,,,,,307.8,309.36,304.66,305.57239999999615,306.4819750000021,491,503.3
2026-02-20T09:19:00-05:00,304.97,304.97,304.77,304.77,,,,,,,,,307.8,309.36,304.66,305.52599999999615,306.46787500000204,49,486.05
2026-02-20T09:20:00-05:00,304.87,304.87,304.52,304.56,,,,,,,,,307.8,309.36,304.52,305.4951999999962,306.45222500000204,289,496.15
2026-02-20T09:21:00-05:00,304.645,304.76,304.6,304.7,,,,,,,,,307.8,309.36,304.52,305.4755999999962,306.43822500000203,437,514.5
2026-02-20T09:22:00-05:00,304.62,304.8,304.6,304.71,,,,,,,,,307.8,309.36,304.52,305.45899999999614,306.424325000002,340,527.65
2026-02-20T09:23:00-05:00,304.72,304.8,304.72,304.74,,,,,,,,,307.8,309.36,304.52,305.44039999999615,306.411125000002,109,515.15
2026-02-20T09:24:00-05:00,304.8,304.999,304.76,304.76,,,,,,,,,307.8,309.36,304.52,305.42059999999617,306.398175000002,252,515.85
2026-02-20T09:25:00-05:00,304.8,305.4,304.66,305.4,,,,,,,,,307.8,309.36,304.52,305.40859999999617,306.389525000002,792,549.9
2026-02-20T09:26:00-05:00,305.32,305.78,305.32,305.78,,,,,,,,,307.8,309.36,304.52,305.41299999999615,306.383075000002,1048,594.15
