time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-25T06:43:00-05:00,475.28,475.28,475.28,475.28,,,,,,,,,476,477.36,473.85,475.0848000000009,474.6108999999958,2,163.2
2026-02-25T06:44:00-05:00,475.44,475.45,475.44,475.45,,,,,,,,,476,477.36,473.85,475.0766000000009,474.6253499999958,102,150.8
2026-02-25T06:46:00-05:00,475.45,475.45,475.45,475.45,,,,,,,,,476,477.36,473.85,475.06500000000096,474.63909999999584,2,143.75
2026-02-25T06:47:00-05:00,475.41,475.41,475.41,475.41,,,,,,,,,476,477.36,473.85,475.05420000000095,474.65324999999575,20,115.9
2026-02-25T06:48:00-05:00,475.4,475.4,475.4,475.4,,,,,,,,,476,477.36,473.85,475.04700000000093,474.66729999999575,2,114
2026-02-25T06:50:00-05:00,475.44,475.46,475.44,475.45,,,,,,,,,476,477.36,473.85,475.0418000000009,474.68154999999575,1252,175.6
2026-02-25T06:52:00-05:00,475.5,475.52,475.34,475.34,,,,,,,,,476,477.36,473.85,475.0362000000009,474.6947499999958,30,177.05
2026-02-25T06:53:00-05:00,475.34,475.4,475.34,475.4,,,,,,,,,476,477.36,473.85,475.0322000000009,474.70849999999587,15,174.85
2026-02-25T06:55:00-05:00,475.58,475.68,475.58,475.68,,,,,,,,,476,477.36,473.85,475.0330000000009,474.7238499999958,103,179.65
2026-02-25T06:57:00-05:00,475.83,475.93,475.83,475.93,,,,,,,,,476,477.36,473.85,475.03960000000086,474.7408499999958,6,169
2026-02-25T06:58:00-05:00,475.93,476,475.93,476,,,,,,,,,476,477.36,473.85,475.04820000000086,474.75834999999586,21,170
2026-02-25T06:59:00-05:00,476.19,476.19,476.14,476.14,,,,,,,,,476,477.36,473.85,475.0622000000008,474.7824499999959,10,166.2
2026-02-25T07:00:00-05:00,476.05,476.19,476.05,476.19,,,,,,,,,476,477.36,473.85,475.0776000000008,474.80319999999585,32,121.6
2026-02-25T07:01:00-05:00,476.2,476.25,476.15,476.15,,,,,,,,,476,477.36,473.85,475.0890000000009,474.82494999999585,63,121.75
2026-02-25T07:02:00-05:00,476.16,476.2,476.11,476.2,,,,,,,,,476,477.36,473.85,475.10100000000085,474.84844999999586,311,137.25
2026-02-25T07:03:00-05:00,476.05,476.069,476.01,476.01,,,,,,,,,476,477.36,473.85,475.11100000000084,474.86974999999586,112,116.95
2026-02-25T07:04:00-05:00,475.86,475.86,475.84,475.84,,,,,,,,,476,477.36,473.85,475.12060000000093,474.8906499999958,57,119.6
2026-02-25T07:05:00-05:00,476.03,476.03,476.03,476.03,,,,,,,,,476,477.36,473.85,475.1356000000009,474.91329999999584,50,115.2
2026-02-25T07:06:00-05:00,476.04,476.06,476.04,476.06,,,,,,,,,476,477.36,473.85,475.1516000000009,474.93614999999585,52,114.7
2026-02-25T07:07:00-05:00,476,476.04,476,476.04,,,,,,,,,476,477.36,473.85,475.16180000000094,474.9563499999958,52,114.7
2026-02-25T07:08:00-05:00,476.1,476.1,476.04,476.09,,,,,,,,,476,477.36,473.85,475.17300000000097,474.9793999999958,24,115.8
2026-02-25T07:09:00-05:00,476.11,476.12,476.11,476.12,,,,,,,,,476,477.36,473.85,475.194400000001,475.0024999999958,604,140.9
2026-02-25T07:10:00-05:00,476.1,476.26,476.1,476.23,,,,,,,,,476,477.36,473.85,475.217000000001,475.0253999999957,308,156.2
2026-02-25T07:12:00-05:00,476.18,476.19,476.18,476.19,,,,,,,,,476,477.36,473.85,475.243400000001,475.0475999999957,128,161.6
2026-02-25T07:13:00-05:00,476.14,476.21,476.14,476.21,,,,,,,,,476,477.36,473.85,475.27200000000107,475.07064999999574,312,177.1
2026-02-25T07:14:00-05:00,476.2,476.2,476.2,476.2,,,,,,,,,476,477.36,473.85,475.30040000000105,475.09399999999573,3,114.65
2026-02-25T07:15:00-05:00,476.2,476.2,476.2,476.2,,,,,,,,,476,477.36,473.85,475.32800000000105,475.11769999999575,2,113.25
2026-02-25T07:16:00-05:00,476.29,476.36,476.29,476.36,,,,,,,,,476.8,477.36,473.85,475.35980000000103,475.1427499999958,2015,213.25
2026-02-25T07:17:00-05:00,476.43,476.45,476.4,476.4,,,,,,,,,476.8,477.36,473.85,475.39660000000106,475.1656999999957,2384,327.3
2026-02-25T07:18:00-05:00,476.35,476.5,476.35,476.5,,,,,,,,,476.8,477.36,473.85,475.44960000000106,475.19154999999574,86,331.3
2026-02-25T07:19:00-05:00,476.4,476.45,476.4,476.44,,,,,,,,,476.8,477.36,473.85,475.4972000000011,475.2151499999958,1498,405.15
2026-02-25T07:20:00-05:00,476.4,476.4,476.31,476.36,,,,,,,,,476.8,477.36,473.85,475.5450000000011,475.2384499999958,48,407.05
2026-02-25T07:21:00-05:00,476.51,476.51,476.51,476.51,,,,,,,,,476.8,477.36,473.85,475.59380000000107,475.26014999999575,100,410.45
2026-02-25T07:22:00-05:00,476.48,476.48,476.48,476.48,,,,,,,,,476.8,477.36,473.85,475.6384000000011,475.2830999999958,42,409.4
2026-02-25T07:23:00-05:00,476.59,476.59,476.34,476.4,,,,,,,,,476.8,477.36,473.85,475.67940000000107,475.3000999999957,75,397.6
2026-02-25T07:24:00-05:00,476.61,476.64,476.61,476.64,,,,,,,,,476.8,477.36,473.85,475.7242000000011,475.3180499999957,21,393.05
