time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-12T04:13:00-05:00,670.6,670.6,670.6,670.6,,,,,,,,,672,671.17,668.67,668.2586200000045,669.0625300000058,4,48.85
2026-02-12T04:14:00-05:00,670.6,670.63,670.31,670.34,,,,,,,,,672,671.17,668.67,668.2968200000046,669.0701300000057,86,53.05
2026-02-12T04:15:00-05:00,670.3,670.3,670.24,670.24,,,,,,,,,672,671.17,668.67,668.3336200000044,669.0750300000058,53,53.45
2026-02-12T04:17:00-05:00,670.45,670.45,670.45,670.45,,,,,,,,,670.8,671.17,668.67,668.3812200000044,669.0812300000059,3,48.8
2026-02-12T04:19:00-05:00,670.45,670.45,670.45,670.45,,,,,,,,,670.8,671.17,668.67,668.4302200000045,669.0865300000058,1,44.25
2026-02-12T04:20:00-05:00,670.59,670.59,670.59,670.59,,,,,,,,,670.8,671.17,668.67,668.4902200000045,669.0937300000058,1,39.55
2026-02-12T04:22:00-05:00,670.65,670.65,670.65,670.65,,,,,,,,,670.8,671.17,668.67,668.5472200000044,669.1004800000061,3,39.45
2026-02-12T04:24:00-05:00,670.45,670.5,670.45,670.5,,,,,,,,,670.8,671.17,668.67,668.5950200000043,669.1048800000059,266,50.45
2026-02-12T04:25:00-05:00,670.4,670.4,670.4,670.4,,,,,,,,,670.8,671.17,668.67,668.6418200000044,669.1098800000059,1,45.5
2026-02-12T04:26:00-05:00,670.43,670.43,670.43,670.43,,,,,,,,,670.8,671.17,668.67,668.6936200000043,669.1125300000059,76,49
2026-02-12T04:27:00-05:00,670.54,670.54,670.54,670.54,,,,,,,,,670.8,671.17,668.67,668.7582200000044,669.1156300000059,1,46.6
2026-02-12T04:28:00-05:00,670.48,670.48,670.48,670.48,,,,,,,,,670.8,671.17,668.67,668.8186200000043,669.1214800000059,1,46.6
2026-02-12T04:29:00-05:00,670.51,670.51,670.41,670.41,,,,,,,,,670.8,671.17,668.67,668.8790200000044,669.1247300000059,61,49.55
2026-02-12T04:30:00-05:00,670.41,670.41,670.24,670.24,,,,,,,,,670.8,671.17,668.67,668.9198200000043,669.1267300000059,58,52.35
2026-02-12T04:33:00-05:00,670.51,670.51,670.51,670.51,,,,,,,,,670.8,671.17,668.67,668.9760200000044,669.1318800000059,19,38.25
2026-02-12T04:34:00-05:00,670.49,670.49,670.48,670.48,,,,,,,,,670.8,671.17,668.67,669.0284200000043,669.1380800000059,11,36.7
2026-02-12T04:36:00-05:00,670.5,670.5,670.18,670.18,,,,,,,,,670.8,671.17,668.67,669.0776200000042,669.1414800000058,8,36.1
2026-02-12T04:37:00-05:00,670.44,670.48,670.44,670.48,,,,,,,,,670.8,671.17,668.67,669.1396200000042,669.1476300000058,2,36.15
2026-02-12T04:38:00-05:00,670.6,670.62,670.6,670.62,,,,,,,,,670.8,671.17,668.67,669.2040200000042,669.153380000006,173,41.8
2026-02-12T04:39:00-05:00,670.41,670.41,670.41,670.41,,,,,,,,,670.8,671.17,668.67,669.2638200000042,669.159630000006,1,41.45
2026-02-12T04:40:00-05:00,670.54,670.54,670.54,670.54,,,,,,,,,670.8,671.17,668.67,669.3216200000044,669.1645800000059,1,41.3
2026-02-12T04:45:00-05:00,670.66,670.66,670.49,670.49,,,,,,,,,670.8,671.17,668.67,669.3796200000044,669.169880000006,2,37.1
2026-02-12T04:47:00-05:00,670.61,670.61,670.61,670.61,,,,,,,,,670.8,671.17,668.67,669.4408200000044,669.1758300000059,10,34.95
2026-02-12T04:48:00-05:00,670.54,670.54,670.54,670.54,,,,,,,,,670.8,671.17,668.67,669.5064200000043,669.1805300000058,1,34.85
2026-02-12T04:49:00-05:00,670.61,670.61,670.57,670.57,,,,,,,,,670.8,671.17,668.67,669.5714200000043,669.187080000006,2,34.9
2026-02-12T04:50:00-05:00,670.66,670.66,670.66,670.66,,,,,,,,,670.8,671.17,668.67,669.6446000000043,669.192430000006,6,35.15
2026-02-12T04:51:00-05:00,670.75,670.75,670.75,670.75,,,,,,,,,670.8,671.17,668.67,669.7116000000043,669.198380000006,1,35.05
2026-02-12T04:54:00-05:00,670.73,670.75,670.72,670.75,,,,,,,,,670.8,671.17,668.67,669.7720000000041,669.2044300000058,4,21.95
2026-02-12T04:56:00-05:00,670.67,670.67,670.67,670.67,,,,,,,,,670.8,671.17,668.67,669.8350000000042,669.2084300000059,7,22.25
2026-02-12T04:57:00-05:00,670.73,670.73,670.7,670.7,,,,,,,,,670.8,671.17,668.67,669.8938000000043,669.212880000006,6,18.75
2026-02-12T04:59:00-05:00,670.81,670.81,670.81,670.81,,,,,,,,,670.8,671.17,668.67,669.9544000000043,669.2181300000059,1,18.75
2026-02-12T05:01:00-05:00,670.69,671.06,670.66,671.06,,,,,,,,,670.8,671.17,668.67,670.0224000000043,669.226180000006,36,20.5
2026-02-12T05:02:00-05:00,671.09,671.5,671.09,671.36,,,,,,,,,670.8,671.5,668.67,670.0936000000044,669.2378300000059,225,28.7
2026-02-12T05:03:00-05:00,671.03,671.03,671.03,671.03,,,,,,,,,670.8,671.5,668.67,670.1582000000043,669.248805000006,5,26.05
2026-02-12T05:04:00-05:00,671,671,670.88,670.88,,,,,,,,,670.8,671.5,668.67,670.2198000000043,669.260105000006,7,25.45
2026-02-12T05:05:00-05:00,671,671.27,670.57,670.57,,,,,,,,,670.8,671.5,668.67,670.2712000000043,669.269255000006,43,27.05
2026-02-12T05:06:00-05:00,670.57,671.22,670.53,671.22,,,,,,,,,670.8,671.5,668.67,670.3276000000043,669.2810550000061,71,30.2
2026-02-12T05:09:00-05:00,670.84,670.84,670.4,670.66,,,,,,,,,670.8,671.5,668.67,670.3734000000044,669.2874050000061,17,30.95
2026-02-12T05:10:00-05:00,670.7,670.7,670.7,670.7,,,,,,,,,670.8,671.5,668.67,670.4194000000042,669.2951050000062,4,22.5
2026-02-12T05:11:00-05:00,670.82,670.82,670.82,670.82,,,,,,,,,670.8,671.5,668.67,670.4658000000043,669.303105000006,1,22.5
2026-02-12T05:12:00-05:00,670.63,670.63,670.6,670.6,,,,,,,,,670.8,671.5,668.67,670.5058000000042,669.3091800000061,2,22.55
2026-02-12T05:13:00-05:00,670.6,670.6,670.59,670.59,,,,,,,,,670.8,671.5,668.67,670.5436000000042,669.314180000006,30,23.95
2026-02-12T05:15:00-05:00,670.63,670.63,670.55,670.55,,,,,,,,,670.8,671.5,668.67,670.5806000000043,669.3182800000061,58,26.35
2026-02-12T05:16:00-05:00,670.66,670.66,670.63,670.63,,,,,,,,,670.8,671.5,668.67,670.6192000000043,669.3243300000062,21,27.35
2026-02-12T05:18:00-05:00,670.8,670.8,670.8,670.8,,,,,,,,,670.8,671.5,668.67,670.6272000000043,669.3290800000061,1,27.3
2026-02-12T05:20:00-05:00,670.57,670.57,670.57,670.57,,,,,,,,,670.8,671.5,668.67,670.6220000000044,669.3320300000061,5,27.25
2026-02-12T05:23:00-05:00,670.53,670.53,670.53,670.53,,,,,,,,,670.8,671.5,668.67,670.6092000000043,669.335730000006,5,27.45
2026-02-12T05:24:00-05:00,670.53,670.53,670.49,670.49,,,,,,,,,670.8,671.5,668.67,670.6004000000044,669.337230000006,300,42.25
2026-02-12T05:30:00-05:00,670.66,670.66,670.66,670.66,,,,,,,,,670.8,671.5,668.67,670.6016000000044,669.336430000006,30,43.4
2026-02-12T05:31:00-05:00,670.8,670.8,670.8,670.8,,,,,,,,,670.8,671.5,668.67,670.6122000000043,669.3359300000061,24,44.3
2026-02-12T05:32:00-05:00,670.83,670.83,670.79,670.79,,,,,,,,,670.8,671.5,668.67,670.6160000000043,669.333180000006,33,45.9
2026-02-12T05:34:00-05:00,670.83,670.83,670.83,670.83,,,,,,,,,670.8,671.5,668.67,670.6258000000043,669.3289300000059,1,44.15
2026-02-12T05:35:00-05:00,670.8,670.8,670.8,670.8,,,,,,,,,670.8,671.5,668.67,670.6370000000044,669.325580000006,1,32.95
2026-02-12T05:43:00-05:00,671,671,671,671,,,,,,,,,670.8,671.5,668.67,670.6480000000042,669.319580000006,2,32.8
2026-02-12T05:45:00-05:00,670.87,670.87,670.87,670.87,,,,,,,,,670.8,671.5,668.67,670.6564000000044,669.3131800000058,31,34
2026-02-12T05:47:00-05:00,670.85,670.85,670.85,670.85,,,,,,,,,670.8,671.5,668.67,670.6616000000042,669.3191800000059,1,31.9
2026-02-12T05:48:00-05:00,670.83,670.83,670.83,670.83,,,,,,,,,670.8,671.5,668.67,670.6652000000042,669.3264800000059,1,28.4
2026-02-12T05:49:00-05:00,671.16,671.16,671.16,671.16,,,,,,,,,670.8,671.5,668.67,670.6784000000043,669.3344550000058,1,27.6
2026-02-12T05:51:00-05:00,671.42,671.42,671.42,671.42,,,,,,,,,670.8,671.5,668.67,670.6988000000044,669.3411050000058,1,27.45
2026-02-12T05:52:00-05:00,671.32,671.32,671.15,671.15,,,,,,,,,670.8,671.5,668.67,670.7132000000042,669.3479550000058,183,36.55
2026-02-12T05:53:00-05:00,671.15,671.32,671.15,671.32,,,,,,,,,670.8,671.5,668.67,670.7288000000043,669.3606050000059,3,36.6
2026-02-12T05:54:00-05:00,671.15,671.15,671.15,671.15,,,,,,,,,670.8,671.5,668.67,670.7422000000042,669.3718550000059,2,35.2
2026-02-12T05:55:00-05:00,671.3,671.39,671.3,671.38,,,,,,,,,670.8,671.5,668.67,670.7616000000043,669.3812550000059,83,36.45
2026-02-12T05:57:00-05:00,671.41,671.41,671.41,671.41,,,,,,,,,670.8,671.5,668.67,670.7850000000042,669.3928550000059,1,35.45
2026-02-12T06:00:00-05:00,671.32,671.32,671.32,671.32,,,,,,,,,670.8,671.5,668.67,670.8012000000043,669.4054550000058,1,35.45
2026-02-12T06:01:00-05:00,671.33,671.33,671.33,671.33,,,,,,,,,670.8,671.5,668.67,670.8182000000041,669.4190550000058,2,35.3
2026-02-12T06:02:00-05:00,671.44,671.44,671.44,671.44,,,,,,,,,670.8,671.5,668.67,670.8434000000042,669.4342550000057,20,36.05
2026-02-12T06:03:00-05:00,671.42,671.42,671.42,671.42,,,,,,,,,670.8,671.5,668.67,670.8622000000042,669.4480550000058,34,22.75
2026-02-12T06:04:00-05:00,671.23,671.23,671.11,671.11,,,,,,,,,670.8,671.5,668.67,670.8720000000042,669.4650550000057,87,25.6
2026-02-12T06:05:00-05:00,671.27,671.27,671.27,671.27,,,,,,,,,670.8,671.5,668.67,670.8892000000044,669.4804050000057,10,24.9
2026-02-12T06:07:00-05:00,671.33,671.33,671.33,671.33,,,,,,,,,670.8,671.5,668.67,670.9050000000042,669.4936050000056,8,23.65
2026-02-12T06:10:00-05:00,671.15,671.15,671.15,671.15,,,,,,,,,670.8,671.5,668.67,670.9182000000043,669.5089550000057,1,23.65
2026-02-12T06:12:00-05:00,671.25,671.25,671.25,671.25,,,,,,,,,670.8,671.5,668.67,670.9310000000042,669.5252050000057,25,24.85
2026-02-12T06:15:00-05:00,671.37,671.38,671.37,671.38,,,,,,,,,670.8,671.5,668.67,670.9478000000042,669.5408050000057,6,25.05
2026-02-12T06:17:00-05:00,671.5,671.5,671.5,671.5,,,,,,,,,670.8,671.5,668.67,670.9664000000042,669.5545550000056,10,24
2026-02-12T06:18:00-05:00,671.48,671.48,671.48,671.48,,,,,,,,,670.8,671.5,668.67,670.9828000000042,669.5691050000056,2,24.05
2026-02-12T06:21:00-05:00,671.48,671.54,671.45,671.54,,,,,,,,,670.8,671.54,668.67,670.9986000000042,669.5830550000057,13,24.65
2026-02-12T06:22:00-05:00,671.56,671.58,671.56,671.56,,,,,,,,,670.8,671.58,668.67,671.0148000000041,669.5968550000056,49,27.05
2026-02-12T06:23:00-05:00,671.49,671.49,671.4,671.4,,,,,,,,,672,671.58,668.67,671.0294000000042,669.6098550000055,214,37.7
2026-02-12T06:24:00-05:00,671.34,671.35,671.34,671.35,,,,,,,,,672,671.58,668.67,671.0424000000041,669.6225050000055,3,28.7
2026-02-12T06:25:00-05:00,671.3,671.3,671.3,671.3,,,,,,,,,672,671.58,668.67,671.0522000000041,669.6351050000054,2,28.65
2026-02-12T06:28:00-05:00,671.68,671.71,671.68,671.71,,,,,,,,,672,671.71,668.67,671.0652000000042,669.6505550000054,82,32.65
2026-02-12T06:29:00-05:00,671.7,671.78,671.66,671.75,,,,,,,,,672,671.78,668.67,671.0730000000043,669.6653050000053,53,31.15
2026-02-12T06:30:00-05:00,671.74,671.74,671.74,671.74,,,,,,,,,672,671.78,668.67,671.0872000000043,669.6819550000054,8,31.5
2026-02-12T06:31:00-05:00,671.64,671.64,671.64,671.64,,,,,,,,,672,671.78,668.67,671.1024000000043,669.6979050000054,15,32.2
2026-02-12T06:33:00-05:00,671.69,671.75,671.65,671.65,,,,,,,,,672,671.78,668.67,671.1240000000041,669.7128050000055,3,32.25
2026-02-12T06:34:00-05:00,671.55,671.55,671.55,671.55,,,,,,,,,672,671.78,668.67,671.1306000000042,669.7283550000055,15,32
2026-02-12T06:36:00-05:00,671.36,671.36,671.36,671.36,,,,,,,,,672,671.78,668.67,671.1446000000042,669.7419550000055,10,30.8
2026-02-12T06:37:00-05:00,671.36,671.36,671.36,671.36,,,,,,,,,672,671.78,668.67,671.1578000000042,669.7574550000056,1,26.5
2026-02-12T06:39:00-05:00,671.3,671.3,671.3,671.3,,,,,,,,,672,671.78,668.67,671.1674000000041,669.7725050000055,1,26.05
2026-02-12T06:43:00-05:00,671.21,671.27,671.19,671.27,,,,,,,,,672,671.78,668.67,671.1808000000041,669.7868550000054,7,26
2026-02-12T06:46:00-05:00,671.4,671.4,671.35,671.35,,,,,,,,,672,671.78,668.67,671.1960000000041,669.8008550000054,9,26.4
2026-02-12T06:48:00-05:00,671.4,671.4,671.37,671.4,,,,,,,,,672,671.78,668.67,671.2130000000041,669.8149050000055,32,26.75
2026-02-12T06:49:00-05:00,671.31,671.32,671.18,671.19,,,,,,,,,672,671.78,668.67,671.2242000000042,669.8277050000055,11,27
2026-02-12T06:50:00-05:00,671.42,671.42,671.42,671.42,,,,,,,,,672,671.78,668.67,671.2366000000042,669.8420550000053,1,26.55
2026-02-12T06:51:00-05:00,671,671.05,670.92,670.97,,,,,,,,,672,671.78,668.67,671.2446000000041,669.8543550000054,143,33.6
2026-02-12T06:52:00-05:00,671.04,671.04,670.92,670.93,,,,,,,,,672,671.78,668.67,671.2526000000043,669.8666550000054,20,33.95
2026-02-12T06:54:00-05:00,671.08,671.17,671.07,671.14,,,,,,,,,672,671.78,668.67,671.2656000000042,669.8798550000054,4,31.7
2026-02-12T06:55:00-05:00,671.14,671.14,671.05,671.05,,,,,,,,,672,671.78,668.67,671.2734000000044,669.8924050000054,4,21.2
2026-02-12T06:56:00-05:00,671.05,671.17,671.05,671.17,,,,,,,,,672,671.78,668.67,671.2808000000042,669.9051050000054,10,21.55
2026-02-12T06:57:00-05:00,671.19,671.19,671.19,671.19,,,,,,,,,672,671.78,668.67,671.2888000000042,669.9178550000054,1,21.5
2026-02-12T06:58:00-05:00,671.22,671.22,671.22,671.22,,,,,,,,,672,671.78,668.67,671.2966000000042,669.9309050000054,1,17.45
2026-02-12T07:00:00-05:00,671.13,671.4,670.77,671.4,,,,,,,,,672,671.78,668.67,671.3086000000043,669.9461550000054,697,49.65
2026-02-12T07:01:00-05:00,671.39,671.39,671.39,671.39,,,,,,,,,672,671.78,668.67,671.3164000000043,669.9581050000055,10,49.75
2026-02-12T07:02:00-05:00,671.25,671.25,671.25,671.25,,,,,,,,,672,671.78,668.67,671.3240000000042,669.9687550000053,15,49.75
2026-02-12T07:03:00-05:00,671.2,671.3,671.13,671.13,,,,,,,,,672,671.78,668.67,671.3296000000041,669.9816050000054,674,83.3
2026-02-12T07:04:00-05:00,671.09,671.09,670.88,670.88,,,,,,,,,672,671.78,668.67,671.3306000000042,669.9925050000053,184,91.75
2026-02-12T07:05:00-05:00,670.77,671.04,670.67,671.03,,,,,,,,,672,671.78,668.67,671.3280000000041,670.0012050000053,169,99.7
2026-02-12T07:06:00-05:00,671.01,671.01,671,671,,,,,,,,,672,671.78,668.67,671.3196000000041,670.0097550000054,21,100.7
2026-02-12T07:07:00-05:00,671.06,671.06,670.9,670.9,,,,,,,,,672,671.78,668.67,671.3146000000041,670.0166550000054,19,101.6
2026-02-12T07:08:00-05:00,671.02,671.08,671.02,671.08,,,,,,,,,672,671.78,668.67,671.3098000000041,670.0243550000055,6,101.55
2026-02-12T07:10:00-05:00,670.95,670.95,670.95,670.95,,,,,,,,,672,671.78,668.67,671.3058000000041,670.0315550000055,10,101.6
2026-02-12T07:11:00-05:00,670.8,670.8,670.67,670.7,,,,,,,,,672,671.78,668.67,671.2922000000041,670.0375050000055,336,116.8
2026-02-12T07:12:00-05:00,670.71,670.72,670.7,670.72,,,,,,,,,672,671.78,668.67,671.2784000000042,670.0434050000056,103,121.4
2026-02-12T07:13:00-05:00,670.9,670.91,670.8,670.91,,,,,,,,,672,671.78,668.67,671.2702000000041,670.0503050000057,80,125.35
2026-02-12T07:14:00-05:00,671,671,671,671,,,,,,,,,672,671.78,668.67,671.263600000004,670.0574050000057,185,127.45
2026-02-12T07:16:00-05:00,671,671.2,671,671.2,,,,,,,,,672,671.78,668.67,671.2588000000039,670.0652050000056,78,130.35
2026-02-12T07:17:00-05:00,671.01,671.01,671.01,671.01,,,,,,,,,672,671.78,668.67,671.250600000004,670.0720550000055,1,130.2
2026-02-12T07:18:00-05:00,671.09,671.09,671.09,671.09,,,,,,,,,672,671.78,668.67,671.2502000000042,670.0790050000055,2,130.1
2026-02-12T07:20:00-05:00,671.16,671.16,671.16,671.16,,,,,,,,,672,671.78,668.67,671.2480000000041,670.0875550000055,32,131.2
2026-02-12T07:21:00-05:00,671.2,671.2,671,671,,,,,,,,,672,671.78,668.67,671.2414000000041,670.0938050000055,4,131.35
2026-02-12T07:22:00-05:00,671,671,671,671,,,,,,,,,672,671.78,668.67,671.2384000000042,670.0998050000056,3,131.45
2026-02-12T07:24:00-05:00,671.26,671.26,671.26,671.26,,,,,,,,,672,671.78,668.67,671.2386000000042,670.1071050000057,6,96.9
2026-02-12T07:25:00-05:00,671.2,671.2,671.2,671.2,,,,,,,,,672,671.78,668.67,671.2350000000042,670.1091050000057,5,96.65
2026-02-12T07:26:00-05:00,671.2,671.2,671.2,671.2,,,,,,,,,672,671.78,668.67,671.2290000000041,670.1157050000057,5,96.15
2026-02-12T07:27:00-05:00,671.28,671.28,671.28,671.28,,,,,,,,,672,671.78,668.67,671.2250000000041,670.1231550000058,2,62.55
2026-02-12T07:28:00-05:00,671.25,671.28,671.25,671.26,,,,,,,,,672,671.78,668.67,671.219400000004,670.1286550000057,336,70.15
2026-02-12T07:29:00-05:00,671.35,671.43,671.35,671.4,,,,,,,,,672,671.78,668.67,671.2162000000042,670.1356550000056,113,67.35
2026-02-12T07:30:00-05:00,671.45,671.45,671.4,671.4,,,,,,,,,672,671.78,668.67,671.2162000000042,670.1417050000056,87,70.65
2026-02-12T07:33:00-05:00,671.47,671.6,671.47,671.6,,,,,,,,,672,671.78,668.67,671.2212000000042,670.1488550000056,190,79.2
2026-02-12T07:34:00-05:00,671.46,671.46,671.42,671.42,,,,,,,,,672,671.78,668.67,671.2236000000042,670.1544550000057,5,79.15
2026-02-12T07:35:00-05:00,671.43,671.65,671.43,671.65,,,,,,,,,672,671.78,668.67,671.2224000000041,670.1612050000057,2,78.75
2026-02-12T07:36:00-05:00,671.56,671.56,671.56,671.56,,,,,,,,,672,671.78,668.67,671.2186000000041,670.1700050000057,100,66.95
2026-02-12T07:39:00-05:00,671.64,671.64,671.57,671.57,,,,,,,,,672,671.78,668.67,671.2152000000041,670.1778550000058,20,62.8
2026-02-12T07:40:00-05:00,671.7,671.7,671.7,671.7,,,,,,,,,672,671.78,668.67,671.2164000000041,670.1863550000057,48,61.2
2026-02-12T07:41:00-05:00,671.67,671.75,671.67,671.75,,,,,,,,,672,671.78,668.67,671.2184000000041,670.1961050000058,22,53.05
2026-02-12T07:42:00-05:00,671.65,671.65,671.6,671.6,,,,,,,,,672,671.78,668.67,671.219400000004,670.2048550000056,20,50.15
2026-02-12T07:44:00-05:00,671.19,671.19,671.19,671.19,,,,,,,,,672,671.78,668.67,671.216000000004,670.2115550000057,80,54.1
2026-02-12T07:45:00-05:00,671.24,671.35,671.24,671.35,,,,,,,,,672,671.78,668.67,671.215800000004,670.2208050000058,75,57.75
2026-02-12T07:46:00-05:00,671.22,671.22,671.2,671.2,,,,,,,,,672,671.78,668.67,671.213800000004,670.2291550000057,29,57.6
2026-02-12T07:47:00-05:00,671.2,671.2,671.19,671.19,,,,,,,,,672,671.78,668.67,671.212200000004,670.2382550000056,261,70.45
2026-02-12T07:48:00-05:00,671.2,671.35,671.2,671.35,,,,,,,,,672,671.78,668.67,671.212200000004,670.2490550000056,3,70.45
2026-02-12T07:49:00-05:00,671.25,671.25,671.03,671.13,,,,,,,,,672,671.78,668.67,671.206800000004,670.2574550000056,166,78.45
2026-02-12T07:50:00-05:00,671.25,671.29,671.15,671.29,,,,,,,,,672,671.78,668.67,671.208800000004,670.2686550000057,5,78.45
2026-02-12T07:51:00-05:00,671.3,671.3,671.3,671.3,,,,,,,,,672,671.78,668.67,671.2064000000039,670.2783050000056,10,78.7
2026-02-12T07:52:00-05:00,671.25,671.25,671.25,671.25,,,,,,,,,672,671.78,668.67,671.2120000000041,670.2880550000056,8,79
2026-02-12T07:53:00-05:00,671.25,671.76,671.25,671.56,,,,,,,,,672,671.78,668.67,671.224600000004,670.3008550000055,504,87.4
2026-02-12T07:54:00-05:00,671.5,671.59,671.35,671.59,,,,,,,,,672,671.78,668.67,671.2336000000039,670.3166550000057,351,99.3
2026-02-12T07:55:00-05:00,671.47,671.54,671.47,671.48,,,,,,,,,672,671.78,668.67,671.2422000000039,670.3285550000057,74,98.65
2026-02-12T07:56:00-05:00,671.6,671.6,671.13,671.13,,,,,,,,,672,671.78,668.67,671.2414000000041,670.3387050000057,292,103.75
2026-02-12T07:58:00-05:00,671.36,671.53,671.36,671.4,,,,,,,,,672,671.78,668.67,671.2456000000041,670.3522550000057,26,104.8
2026-02-12T07:59:00-05:00,671.5,671.73,671.47,671.73,,,,,,,,,672,671.78,668.67,671.2558000000041,670.3687550000056,279,118.65
2026-02-12T08:00:00-05:00,671.58,671.73,671.52,671.52,,,,,,,,,672,671.78,668.67,671.258200000004,670.3843550000056,104,118.85
2026-02-12T08:01:00-05:00,671.59,671.63,671.38,671.63,,,,,,,,,672,671.78,668.67,671.2630000000041,670.4021550000057,612,148.45
2026-02-12T08:02:00-05:00,671.75,671.75,671.5,671.5,,,,,,,,,672,671.78,668.67,671.2680000000041,670.4196550000057,158,153.95
2026-02-12T08:03:00-05:00,671.36,671.36,671.26,671.26,,,,,,,,,672,671.78,668.67,671.2706000000042,670.4380050000057,299,167.8
2026-02-12T08:04:00-05:00,671.5,671.55,671.2,671.4,,,,,,,,,672,671.78,668.67,671.2810000000042,670.4560050000057,323,182.95
2026-02-12T08:05:00-05:00,671.46,671.54,671.12,671.54,,,,,,,,,672,671.78,668.67,671.2912000000042,670.4731550000056,579,207.9
2026-02-12T08:06:00-05:00,671.55,671.55,671.44,671.44,,,,,,,,,672,671.78,668.67,671.3000000000043,670.4900550000058,111,209.7
2026-02-12T08:07:00-05:00,671.35,671.35,671.35,671.35,,,,,,,,,672,671.78,668.67,671.3090000000043,670.5076050000057,58,211.15
2026-02-12T08:09:00-05:00,671.12,671.3,671.12,671.3,,,,,,,,,672,671.78,668.67,671.3134000000042,670.5275550000057,87,202.45
2026-02-12T08:11:00-05:00,671.27,671.27,671.27,671.27,,,,,,,,,672,671.78,668.67,671.3198000000042,670.5466050000058,2,202.4
2026-02-12T08:12:00-05:00,671.2,671.34,671.2,671.2,,,,,,,,,672,671.78,668.67,671.3298000000043,670.5656550000057,5,194.35
2026-02-12T08:13:00-05:00,671.22,671.27,671.22,671.27,,,,,,,,,672,671.78,668.67,671.3408000000043,670.5810050000058,101,199.15
2026-02-12T08:14:00-05:00,671.2,671.33,671.02,671.02,,,,,,,,,672,671.78,668.67,671.3430000000043,670.5976050000058,122,204.75
2026-02-12T08:15:00-05:00,671.02,671.02,670.9,670.9,,,,,,,,,672,671.78,668.67,671.3410000000041,670.6128050000059,13,205
2026-02-12T08:16:00-05:00,670.8,670.8,670.72,670.72,,,,,,,,,672,671.78,668.67,671.3314000000042,670.6278050000059,82,183.9
2026-02-12T08:17:00-05:00,670.75,670.79,670.75,670.79,,,,,,,,,672,671.78,668.67,671.3270000000042,670.644855000006,3,166.5
2026-02-12T08:19:00-05:00,670.9,670.9,670.9,670.9,,,,,,,,,672,671.78,668.67,671.3232000000041,670.6623550000061,4,163
2026-02-12T08:20:00-05:00,670.85,670.99,670.84,670.99,,,,,,,,,672,671.78,668.67,671.3198000000042,670.6802050000061,9,148.85
2026-02-12T08:21:00-05:00,670.84,670.84,670.71,670.71,,,,,,,,,672,671.78,668.67,671.3140000000042,670.695505000006,4,147.75
2026-02-12T08:22:00-05:00,670.7,670.83,670.7,670.83,,,,,,,,,672,671.78,668.67,671.3106000000042,670.7117050000062,47,136.15
2026-02-12T08:23:00-05:00,670.99,671.05,670.99,671.05,,,,,,,,,672,671.78,668.67,671.3064000000043,670.7292050000062,2,131.05
2026-02-12T08:24:00-05:00,670.94,670.94,670.94,670.94,,,,,,,,,672,671.78,668.67,671.3012000000042,670.7476050000062,5,100.7
2026-02-12T08:25:00-05:00,671,671,671,671,,,,,,,,,672,671.78,668.67,671.2972000000041,670.7660050000061,10,93.3
2026-02-12T08:26:00-05:00,671.12,671.21,671.12,671.21,,,,,,,,,672,671.78,668.67,671.2958000000041,670.7870500000062,12,78.95
2026-02-12T08:27:00-05:00,671.06,671.17,671.04,671.17,,,,,,,,,672,671.78,668.67,671.294000000004,670.8059000000062,12,63.4
2026-02-12T08:30:00-05:00,670.76,670.76,670.7,670.7,,,,,,,,,672,671.78,668.67,671.2800000000041,670.8207500000062,8,34.85
2026-02-12T08:32:00-05:00,670.81,670.83,670.81,670.83,,,,,,,,,672,671.78,668.67,671.2686000000041,670.8373000000062,10,29.8
2026-02-12T08:33:00-05:00,670.82,671,670.8,671,,,,,,,,,672,671.78,668.67,671.2566000000041,670.8535000000063,13,27.55
2026-02-12T08:34:00-05:00,671.2,671.55,671.2,671.55,,,,,,,,,672,671.78,668.67,671.2592000000042,670.8723500000062,404,43.4
2026-02-12T08:35:00-05:00,671.55,671.55,671.51,671.51,,,,,,,,,672,671.78,668.67,671.2564000000042,670.8916000000063,3,43.45
2026-02-12T08:36:00-05:00,671.22,671.22,671.16,671.18,,,,,,,,,672,671.78,668.67,671.2488000000042,670.9085000000064,9,43.65
2026-02-12T08:37:00-05:00,671.5,671.77,671.5,671.58,,,,,,,,,672,671.78,668.67,671.2490000000041,670.9274000000063,474,62.3
2026-02-12T08:38:00-05:00,671.8,672,671.78,671.78,,,,,,,,,672,672,668.67,671.2506000000042,670.9473000000064,341,73.25
2026-02-12T08:39:00-05:00,671.81,671.85,671.79,671.79,,,,,,,,,672,672,668.67,671.2514000000042,670.9662500000064,5,72.85
2026-02-12T08:40:00-05:00,671.99,672.2,671.99,672.2,,,,,,,,,672,672.2,668.67,671.263400000004,670.9852500000063,583,97.9
2026-02-12T08:41:00-05:00,672.31,672.55,672.31,672.55,,,,,,,,,672,672.55,668.67,671.2906000000042,671.0061500000063,24,98.95
2026-02-12T08:42:00-05:00,672.55,672.92,672.5,672.92,,,,,,,,,672,672.92,668.67,671.3220000000042,671.0287500000064,236,110.55
2026-02-12T08:43:00-05:00,672.98,673.27,672.98,673.14,,,,,,,,,672,673.27,668.67,671.3608000000042,671.0519500000063,260,123.1
