time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,9 EMA,Short Entry,Long Entry,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-26T16:47:00-05:00,376.42,376.42,376.4,376.42,,,,,,,,,376.4663064700035,0,0,374.9999999999995,,,376.6123999999994,375.1026250000004,30,42.25
2026-02-26T16:50:00-05:00,376.56,376.57,376.56,376.57,,,,,,,,,376.48704517600277,0,0,374.9999999999995,,,376.6127999999994,375.12112500000046,10,42.6
2026-02-26T16:51:00-05:00,376.53,376.73,376.53,376.73,,,,,,,,,376.53563614080224,0,0,374.9999999999995,,,376.62039999999934,375.14047500000044,20,42.35
2026-02-26T16:52:00-05:00,376.7,376.73,376.7,376.73,,,,,,,,,376.5745089126418,0,0,374.9999999999995,,,376.62419999999935,375.1605750000004,3,40.9
2026-02-26T16:53:00-05:00,376.73,376.73,376.66,376.72,,,,,,,,,376.60360713011346,0,0,374.9999999999995,,,376.6259999999994,375.18092500000034,6,25.95
2026-02-26T16:54:00-05:00,376.72,376.72,376.71,376.72,,,,,,,,,376.6268857040908,0,0,374.9999999999995,,,376.62299999999937,375.2015750000004,46,24.45
2026-02-26T16:55:00-05:00,376.72,376.74,376.61,376.7,,,,,,,,,376.6415085632726,0,0,374.9999999999995,,,376.6183999999994,375.2219750000004,208,34.8
2026-02-26T16:56:00-05:00,376.57,376.6,376.57,376.6,,,,,,,,,376.6332068506181,0,0,374.9999999999995,,,376.61559999999935,375.24062500000036,14,35.25
2026-02-26T16:57:00-05:00,376.57,376.57,376.57,376.57,,,,,,,,,376.62056548049446,0,0,374.9999999999995,,,376.61139999999943,375.25817500000034,100,40.05
2026-02-26T16:58:00-05:00,376.56,376.56,376.51,376.51,,,,,,,,,376.59845238439556,0,0,374.9999999999995,,,376.6067999999994,375.27217500000035,11,40.25
2026-02-26T16:59:00-05:00,376.71,376.71,376.5,376.5,,,,,,,,,376.5787619075164,0,0,374.9999999999995,,,376.60339999999945,375.28562500000027,33,41.85
2026-02-26T17:00:00-05:00,376.4,376.4,376.4,376.4,,,,,,,,,376.5430095260131,0,0,374.9999999999995,,,376.59939999999943,375.29962500000033,1,41.85
2026-02-26T17:02:00-05:00,376.5,376.5,376.5,376.5,,,,,,,,,376.5344076208105,0,0,374.9999999999995,,,376.5937999999995,375.31132500000035,23,36.35
2026-02-26T17:03:00-05:00,376.5,376.51,376.5,376.5,,,,,,,,,376.5275260966484,0,0,374.9999999999995,,,376.5931999999994,375.3230750000004,35,36
2026-02-26T17:05:00-05:00,376.5,376.55,376.5,376.53,,,,,,,,,376.5280208773187,0,0,374.9999999999995,,,376.5931999999995,375.3355750000004,27,36.45
2026-02-26T17:06:00-05:00,376.5,376.5,376.36,376.5,,,,,,,,,376.5224167018549,0,0,374.9999999999995,,,376.5959999999994,375.3458250000004,35,36.75
2026-02-26T17:08:00-05:00,376.47,376.48,376.47,376.48,,,,,,,,,376.51393336148396,0,0,374.9999999999995,,,376.5947999999994,375.35637500000036,2,33.75
2026-02-26T17:10:00-05:00,376.43,376.51,376.41,376.51,,,,,,,,,376.5131466891872,0,0,374.9999999999995,,,376.5949999999994,375.3673750000003,270,46.85
2026-02-26T17:11:00-05:00,376.41,376.41,376.15,376.15,,,,,,,,,376.44051735134974,0,0,374.9999999999995,,,376.5853999999994,375.37725000000034,354,63.85
2026-02-26T17:12:00-05:00,376.2,376.2,376.2,376.2,,,,,,,,,376.3924138810798,0,0,374.9999999999995,,,376.57839999999936,375.38780000000037,18,62.3
2026-02-26T17:14:00-05:00,376.21,376.22,376.21,376.22,,,,,,,,,376.35793110486384,0,0,374.9999999999995,,,376.5687999999994,375.4022500000003,6,61.1
2026-02-26T17:16:00-05:00,376.26,376.27,376.26,376.27,,,,,,,,,376.3403448838911,0,0,374.9999999999995,,,376.5611999999994,375.41225000000037,12,61.2
2026-02-26T17:17:00-05:00,376.27,376.28,376.27,376.28,,,,,,,,,376.32827590711287,0,0,374.9999999999995,,,376.5527999999994,375.42540000000037,3,60.35
2026-02-26T17:18:00-05:00,376.26,376.28,376.23,376.24,,,,,,,,,376.3106207256903,0,0,374.9999999999995,,,376.5425999999994,375.44110000000035,71,63.75
2026-02-26T17:19:00-05:00,376.24,376.24,376.24,376.24,,,,,,,,,376.29649658055223,0,0,374.9999999999995,,,376.5353999999994,375.4588500000003,4,63.65
2026-02-26T17:20:00-05:00,376.28,376.28,376.15,376.15,,,,,,,,,376.2671972644418,0,0,374.9999999999995,,,376.5269999999995,375.47400000000033,24,62.55
2026-02-26T17:22:00-05:00,376.2,376.2,376.18,376.18,,,,,,,,,376.2497578115534,0,0,374.9999999999995,,,376.51659999999947,375.49072500000034,3,52.3
2026-02-26T17:23:00-05:00,376.24,376.27,376.24,376.27,,,,,,,,,376.25380624924276,0,0,374.9999999999995,,,376.5115999999995,375.5067250000003,4,51.8
2026-02-26T17:24:00-05:00,376.26,376.3,376.2,376.3,,,,,,,,,376.2630449993942,0,0,374.9999999999995,,,376.50759999999946,375.5213250000004,3,46.95
2026-02-26T17:25:00-05:00,376.3,376.3,376.26,376.26,,,,,,,,,376.26243599951533,0,0,374.9999999999995,,,376.49839999999944,375.5367250000003,519,72.35
2026-02-26T17:27:00-05:00,376.26,376.26,376.26,376.26,,,,,,,,,376.26194879961224,0,0,374.9999999999995,,,376.4889999999994,375.5508750000003,1,70.75
2026-02-26T17:28:00-05:00,376.29,376.29,376.29,376.29,,,,,,,,,376.2675590396898,0,0,374.9999999999995,,,376.4789999999994,375.56482500000027,210,81.2
2026-02-26T17:29:00-05:00,376.26,376.29,376.2,376.29,,,,,,,,,376.27204723175186,0,0,374.9999999999995,,,376.4717999999994,375.5776750000003,62,83.15
2026-02-26T17:31:00-05:00,376.25,376.25,376.25,376.25,,,,,,,,,376.26763778540146,0,0,374.9999999999995,,,376.46119999999945,375.5903250000003,100,86.4
2026-02-26T17:33:00-05:00,376.28,376.28,376.22,376.22,,,,,,,,,376.2581102283212,0,0,374.9999999999995,,,376.44979999999936,375.60287500000027,3,85.2
2026-02-26T17:37:00-05:00,376.25,376.25,376.25,376.25,,,,,,,,,376.25648818265694,0,0,374.9999999999995,,,376.44279999999947,375.6163250000002,30,84.95
2026-02-26T17:38:00-05:00,376.21,376.21,376.2,376.2,,,,,,,,,376.24519054612557,0,0,374.9999999999995,,,376.4329999999994,375.62947500000024,11,85.4
2026-02-26T17:39:00-05:00,376.2,376.2,376.08,376.08,,,,,,,,,376.21215243690045,0,0,374.9999999999995,,,376.42059999999947,375.6404250000003,65,75.15
2026-02-26T17:41:00-05:00,376.16,376.16,376.16,376.16,,,,,,,,,376.2017219495204,0,0,374.9999999999995,,,376.4127999999995,375.65042500000015,1,57.5
2026-02-26T17:42:00-05:00,376.16,376.16,376.16,376.16,,,,,,,,,376.1933775596163,0,0,374.9999999999995,,,376.4059999999995,375.65832500000016,7,56.95
2026-02-26T17:43:00-05:00,376.22,376.22,376.01,376.01,,,,,,,,,376.15670204769305,0,0,374.9999999999995,,,376.39419999999956,375.66477500000013,40,58.65
2026-02-26T17:45:00-05:00,376.15,376.15,375.87,375.91,,,,,,,,,376.10736163815443,0,0,374.9999999999995,,,376.3799999999995,375.6712250000002,183,67.2
2026-02-26T17:48:00-05:00,375.98,375.98,375.98,375.98,,,,,,,,,376.08188931052354,0,0,374.9999999999995,,,376.36679999999956,375.67742500000014,4,67.25
2026-02-26T17:49:00-05:00,376.13,376.13,375.75,375.75,,,,,,,,,376.0155114484188,0,0,374.9999999999995,,,376.3503999999996,375.6823250000002,70,67.2
2026-02-26T17:50:00-05:00,375.99,375.99,375.99,375.99,,,,,,,,,376.01040915873506,0,0,374.9999999999995,,,376.33919999999955,375.6892750000001,3,67.15
2026-02-26T17:53:00-05:00,375.85,375.96,375.85,375.96,,,,,,,,,376.00032732698804,0,0,374.9999999999995,,,376.32599999999957,375.6960750000001,3,66.1
2026-02-26T17:54:00-05:00,375.96,375.96,375.95,375.96,,,,,,,,,375.9922618615904,0,0,374.9999999999995,,,376.31659999999954,375.70052500000014,20,66.95
2026-02-26T17:55:00-05:00,376.11,376.3,376.11,376.3,,,,,,,,,376.05380948927234,0,0,374.9999999999995,,,376.31419999999963,375.70767500000017,25,68
2026-02-26T17:56:00-05:00,376.19,376.19,376.17,376.17,,,,,,,,,376.07704759141785,0,0,374.9999999999995,,,376.30959999999953,375.7142750000002,23,69
2026-02-26T17:58:00-05:00,376.25,376.25,376.25,376.25,,,,,,,,,376.11163807313426,0,0,374.9999999999995,,,376.30779999999965,375.7198250000002,23,44.2
2026-02-26T17:59:00-05:00,376.26,376.26,376.16,376.16,,,,,,,,,376.1213104585074,0,0,374.9999999999995,,,376.3025999999996,375.72512500000016,50,46.65
2026-02-26T18:00:00-05:00,376.25,376.25,376.25,376.25,,,,,,,,,376.14704836680596,0,0,374.9999999999995,,,376.29619999999954,375.73047500000024,1,36.2
2026-02-26T18:01:00-05:00,376.15,376.21,376.11,376.21,,,,,,,,,376.1596386934448,0,0,374.9999999999995,,,376.2857999999995,375.7357750000002,66,36.4
2026-02-26T18:02:00-05:00,376.56,376.72,376.56,376.72,,,,,,,,,376.2717109547558,0,0,374.9999999999995,,,376.28559999999953,375.74322500000017,120,37.4
2026-02-26T18:03:00-05:00,376.68,376.68,376.68,376.68,,,,,,,,,376.35336876380467,0,0,374.9999999999995,,,376.2847999999995,375.7511250000002,25,38.5
2026-02-26T18:04:00-05:00,376.3,376.3,376.11,376.11,,,,,,,,,376.30469501104375,0,0,374.9999999999995,,,376.2725999999995,375.75712500000014,119,42.95
2026-02-26T18:05:00-05:00,376.1,376.1,376,376,,,,,,,,,376.243756008835,0,0,374.9999999999995,,,376.25859999999955,375.76232500000015,4,42.6
2026-02-26T18:06:00-05:00,376.49,376.49,376,376,,,,,,,,,376.195004807068,0,0,374.9999999999995,,,376.24659999999955,375.76712500000014,8,39.75
2026-02-26T18:07:00-05:00,376.43,376.5,375.9,376.5,,,,,,,,,376.2560038456544,0,0,374.9999999999995,,,376.24519999999956,375.7765250000001,5,39.95
2026-02-26T18:08:00-05:00,376.1,376.1,376.1,376.1,,,,,,,,,376.22480307652353,0,0,374.9999999999995,,,376.2369999999996,375.7836250000001,2,39.7
2026-02-26T18:10:00-05:00,376,376,376,376,,,,,,,,,376.1798424612188,0,0,374.9999999999995,,,376.22699999999963,375.78757500000006,2,37.8
2026-02-26T18:12:00-05:00,376.15,376.15,376,376,,,,,,,,,376.1438739689751,0,0,374.9999999999995,,,376.2189999999996,375.792475,483,52.8
2026-02-26T18:15:00-05:00,376.6,376.6,376.6,376.6,,,,,,,,,376.23509917518004,0,0,374.9999999999995,,,376.2209999999996,375.80052500000005,16,53.4
2026-02-26T18:16:00-05:00,376.31,376.31,376.31,376.31,,,,,,,,,376.25007934014405,0,0,374.9999999999995,,,376.2171999999996,375.8083500000001,1,49.95
2026-02-26T18:17:00-05:00,376.46,376.5,376.46,376.5,,,,,,,,,376.30006347211526,0,0,374.9999999999995,,,376.2165999999995,375.81800000000004,14,50.5
2026-02-26T18:25:00-05:00,376.4,376.4,376.4,376.4,,,,,,,,,376.3200507776922,0,0,374.9999999999995,,,376.2145999999995,375.82685000000004,20,51.35
2026-02-26T18:27:00-05:00,376.5,376.5,376.5,376.5,,,,,,,,,376.3560406221537,0,0,374.9999999999995,,,376.21499999999946,375.8359500000001,1,50.4
2026-02-26T18:29:00-05:00,376.49,376.49,376.41,376.41,,,,,,,,,376.366832497723,0,0,374.9999999999995,,,376.21299999999945,375.8438500000001,3,49.3
2026-02-26T18:31:00-05:00,376.45,376.45,376.45,376.45,,,,,,,,,376.3834659981784,0,0,374.9999999999995,,,376.2189999999994,375.8513500000001,15,48.9
2026-02-26T18:32:00-05:00,376.51,376.51,376.51,376.51,,,,,,,,,376.4087727985427,0,0,374.9999999999995,,,376.22519999999946,375.85880000000003,50,50.25
2026-02-26T18:33:00-05:00,376.59,376.59,376.59,376.59,,,,,,,,,376.44501823883417,0,0,374.9999999999995,,,376.23259999999954,375.8668500000001,2,47.85
2026-02-26T18:36:00-05:00,376.59,376.59,376.35,376.35,,,,,,,,,376.4260145910673,0,0,374.9999999999995,,,376.2341999999995,375.8737500000001,229,59.25
2026-02-26T18:37:00-05:00,376.35,376.35,376.35,376.35,,,,,,,,,376.41081167285387,0,0,374.9999999999995,,,376.23559999999947,375.880825,3,56.1
2026-02-26T18:38:00-05:00,376.39,376.4,376.39,376.4,,,,,,,,,376.4086493382831,0,0,374.9999999999995,,,376.23879999999946,375.888475,42,52.2
2026-02-26T18:39:00-05:00,376.4,376.4,376.4,376.4,,,,,,,,,376.40691947062646,0,0,374.9999999999995,,,376.24199999999945,375.89682500000004,2,51.05
2026-02-26T18:40:00-05:00,376.28,376.29,376.28,376.29,,,,,,,,,376.3835355765012,0,0,374.9999999999995,,,376.24479999999943,375.904225,70,48.6
2026-02-26T18:41:00-05:00,376.26,376.26,376.26,376.26,,,,,,,,,376.3588284612009,0,0,374.9999999999995,,,376.2463999999994,375.91082500000005,1,48.45
2026-02-26T18:43:00-05:00,376.25,376.25,376.25,376.25,,,,,,,,,376.3370627689607,0,0,374.9999999999995,,,376.2459999999994,375.9172750000001,1,48.1
2026-02-26T18:45:00-05:00,376.3,376.3,376.3,376.3,,,,,,,,,376.32965021516856,0,0,374.9999999999995,,,376.2459999999994,375.9227750000001,5,48.1
2026-02-26T18:46:00-05:00,376.38,376.39,376.38,376.39,,,,,,,,,376.34172017213484,0,0,374.9999999999995,,,376.24859999999944,375.92897500000004,7,48.35
2026-02-26T18:48:00-05:00,376.39,376.39,376.34,376.34,,,,,,,,,376.34137613770787,0,0,374.9999999999995,,,376.2501999999994,375.9337250000001,20,49.25
2026-02-26T18:49:00-05:00,376.34,376.34,376.34,376.34,,,,,,,,,376.3411009101663,0,0,374.9999999999995,,,376.25119999999936,375.93757500000015,5,25.35
2026-02-26T18:52:00-05:00,376.48,376.48,376.37,376.37,,,,,,,,,376.34688072813304,0,0,374.9999999999995,,,376.2527999999994,375.94052500000015,6,24.85
2026-02-26T18:54:00-05:00,376.4,376.59,376.4,376.59,,,,,,,,,376.3955045825064,0,0,374.9999999999995,,,376.2595999999994,375.9446250000001,10,25.3
2026-02-26T18:55:00-05:00,376.32,376.32,376.21,376.21,,,,,,,,,376.35840366600513,0,0,374.9999999999995,,,376.25939999999946,375.94772500000016,47,26.95
2026-02-26T18:58:00-05:00,376.31,376.31,376.31,376.31,,,,,,,,,376.3487229328041,0,0,374.9999999999995,,,376.26059999999944,375.9522250000001,1,26
2026-02-26T19:02:00-05:00,376.32,376.32,376.23,376.23,,,,,,,,,376.32497834624326,0,0,374.9999999999995,,,376.26119999999946,375.9567750000001,26,27.25
2026-02-26T19:06:00-05:00,376.31,376.31,376.31,376.31,,,,,,,,,376.3219826769946,0,0,374.9999999999995,,,376.26579999999944,375.96092500000015,1,27.15
2026-02-26T19:10:00-05:00,376.5,376.5,376.5,376.5,,,,,,,,,376.3575861415957,0,0,374.9999999999995,,,376.2725999999995,375.9655750000002,100,31.4
2026-02-26T19:11:00-05:00,376.6,376.73,376.6,376.73,,,,,,,,,376.43206891327657,0,0,374.9999999999995,,,376.2839999999995,375.9714750000001,464,52.1
2026-02-26T19:12:00-05:00,376.51,376.51,376.51,376.51,,,,,,,,,376.44765513062123,0,0,374.9999999999995,,,376.2939999999994,375.9761750000001,1,52.05
2026-02-26T19:13:00-05:00,376.74,376.74,376.74,376.74,,,,,,,,,376.50612410449696,0,0,374.9999999999995,,,376.3105999999994,375.98077500000016,1,40.65
2026-02-26T19:14:00-05:00,376.62,376.62,376.6,376.6,,,,,,,,,376.52489928359756,0,0,374.9999999999995,,,376.32299999999947,375.98517500000014,42,42.6
2026-02-26T19:22:00-05:00,376.88,376.88,376.88,376.88,,,,,,,,,376.595919426878,0,0,374.9999999999995,,,376.3455999999995,375.9906750000001,80,44.5
2026-02-26T19:23:00-05:00,376.81,376.81,376.81,376.81,,,,,,,,,376.6387355415024,0,0,374.9999999999995,,,376.36199999999945,375.9972250000001,40,46.4
2026-02-26T19:26:00-05:00,376.6,376.6,376.6,376.6,,,,,,,,,376.63098843320194,0,0,374.9999999999995,,,376.3747999999994,376.0046750000001,1,42.95
2026-02-26T19:28:00-05:00,376.51,376.51,376.45,376.45,,,,,,,,,376.59479074656156,0,0,374.9999999999995,,,376.38459999999947,376.01207500000004,14,43.6
2026-02-26T19:30:00-05:00,376.5,376.5,376.5,376.5,,,,,,,,,376.57583259724925,0,0,374.9999999999995,,,376.3885999999994,376.020175,151,51.1
2026-02-26T19:32:00-05:00,376.88,376.88,376.88,376.88,,,,,,,,,376.6366660777994,0,0,374.9999999999995,,,376.4027999999995,376.029225,121,56.9
2026-02-26T19:34:00-05:00,376.87,376.87,376.87,376.87,,,,,,,,,376.6833328622395,0,0,374.9999999999995,,,376.41519999999946,376.03762500000005,65,59.8
2026-02-26T19:35:00-05:00,376.7,376.7,376.7,376.7,,,,,,,,,376.6866662897916,0,0,374.9999999999995,,,376.4259999999995,376.04467500000004,5,59.05
2026-02-26T19:36:00-05:00,376.68,376.7,376.68,376.7,,,,,,,,,376.6893330318333,0,0,374.9999999999995,,,376.43499999999943,376.0519750000001,12,59.4
2026-02-26T19:37:00-05:00,376.65,376.65,376.65,376.65,,,,,,,,,376.6814664254666,0,0,374.9999999999995,,,376.44379999999944,376.059025,1,59.15
2026-02-26T19:38:00-05:00,376.65,376.65,376.65,376.65,,,,,,,,,376.6751731403733,0,0,374.9999999999995,,,376.4423999999994,376.067675,5,58.9
2026-02-26T19:40:00-05:00,376.51,376.51,376.51,376.51,,,,,,,,,376.64213851229863,0,0,374.9999999999995,,,376.43899999999945,376.076725,3,56.7
2026-02-26T19:41:00-05:00,376.59,376.59,376.59,376.59,,,,,,,,,376.6317108098389,0,0,374.9999999999995,,,376.44859999999943,376.08712499999996,3,56.8
2026-02-26T19:42:00-05:00,376.5,376.5,376.5,376.5,,,,,,,,,376.60536864787116,0,0,374.9999999999995,,,376.4585999999994,376.097125,34,57.2
2026-02-26T19:43:00-05:00,376.4,376.4,376.351,376.351,,,,,,,,,376.55449491829694,0,0,374.9999999999995,,,376.4656199999994,376.10748,142,64.25
2026-02-26T19:47:00-05:00,376.39,376.39,375.55,375.55,,,,,,,,,376.35359593463755,0,0,374.9999999999995,,,376.44661999999937,376.11298000000005,213,69.9
2026-02-26T19:54:00-05:00,376.13,376.13,376.13,376.13,,,,,,,,,376.30887674771003,,,374.9999999999995,,,376.44721999999933,376.12153000000006,3,46.85
