time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-25T07:11:00-05:00,689.41,689.41,689.15,689.17,,,,,,,,,690,689.58,687.83,689.1067799999927,688.4086399999909,10706,1390.9
2026-02-25T07:12:00-05:00,689.19,689.24,689.19,689.24,,,,,,,,,690,689.58,687.83,689.1227799999926,688.4181899999909,1102,1418.2
2026-02-25T07:13:00-05:00,689.24,689.26,689.2,689.2,,,,,,,,,690,689.58,687.83,689.1375799999928,688.4275899999909,1743,1492.8
2026-02-25T07:14:00-05:00,689.18,689.28,689.18,689.27,,,,,,,,,690,689.58,687.83,689.1541799999926,688.437089999991,1063,1530.85
2026-02-25T07:15:00-05:00,689.29,689.34,689.279,689.34,,,,,,,,,690,689.58,687.83,689.1701799999926,688.4468399999911,744,1523.8
2026-02-25T07:16:00-05:00,689.3,689.31,689.27,689.31,,,,,,,,,690,689.58,687.83,689.1829799999925,688.4564399999912,320,1529.8
2026-02-25T07:17:00-05:00,689.33,689.38,689.33,689.36,,,,,,,,,690,689.58,687.83,689.1979799999925,688.4662899999911,415,1430.75
2026-02-25T07:18:00-05:00,689.34,689.38,689.34,689.38,,,,,,,,,690,689.58,687.83,689.2135799999925,688.475589999991,389,1443.9
2026-02-25T07:19:00-05:00,689.4,689.7,689.4,689.669,,,,,,,,,690,689.7,687.83,689.2345599999926,688.4858849999911,3428,1589.05
2026-02-25T07:20:00-05:00,689.62,689.84,689.62,689.8,,,,,,,,,690,689.84,687.83,689.2577599999926,688.4971849999912,3839,1688
2026-02-25T07:21:00-05:00,689.84,689.88,689.81,689.88,,,,,,,,,690,689.88,687.83,689.2833599999926,688.510034999991,1801,1756.15
2026-02-25T07:22:00-05:00,689.84,689.96,689.79,689.96,,,,,,,,,690,689.96,687.83,689.3085599999926,688.5231349999912,1638,1821.2
2026-02-25T07:23:00-05:00,689.91,689.93,689.78,689.83,,,,,,,,,690,689.96,687.83,689.3291599999925,688.5357349999913,1344,1888.3
2026-02-25T07:24:00-05:00,689.84,689.91,689.8,689.8,,,,,,,,,690,689.96,687.83,689.3467599999925,688.5481399999912,885,1924.5
2026-02-25T07:25:00-05:00,689.83,689.87,689.821,689.86,,,,,,,,,690,689.96,687.83,689.3645599999925,688.5601899999912,723,1960.5
2026-02-25T07:26:00-05:00,689.88,689.88,689.81,689.84,,,,,,,,,690,689.96,687.83,689.3805599999926,688.5722899999911,964,1991.6
2026-02-25T07:27:00-05:00,689.86,689.89,689.79,689.79,,,,,,,,,690,689.96,687.83,689.3975599999926,688.584739999991,7390,2352.85
2026-02-25T07:28:00-05:00,689.76,689.76,689.64,689.69,,,,,,,,,690,689.96,687.83,689.4137599999926,688.5968399999911,1334,2366.5
2026-02-25T07:29:00-05:00,689.66,689.66,689.58,689.61,,,,,,,,,690,689.96,687.83,689.4263599999927,688.608739999991,779,2041.65
2026-02-25T07:30:00-05:00,689.6,689.6,689.51,689.53,,,,,,,,,690,689.96,687.83,689.4343599999927,688.6197899999911,634,2062.05
2026-02-25T07:31:00-05:00,689.42,689.48,689.42,689.45,,,,,,,,,690,689.96,687.83,689.4401599999927,688.6302899999911,777,1565.6
2026-02-25T07:32:00-05:00,689.45,689.57,689.45,689.57,,,,,,,,,690,689.96,687.83,689.4493599999928,688.6412899999912,1898,1605.4
2026-02-25T07:33:00-05:00,689.55,689.67,689.55,689.65,,,,,,,,,690,689.96,687.83,689.4609599999927,688.652389999991,1415,1589
2026-02-25T07:34:00-05:00,689.63,689.78,689.6,689.72,,,,,,,,,690,689.96,687.83,689.4737599999928,688.6639399999909,1761,1623.9
2026-02-25T07:35:00-05:00,689.72,689.83,689.68,689.76,,,,,,,,,690,689.96,687.83,689.4861599999928,688.6762399999909,3036,1738.5
2026-02-25T07:36:00-05:00,689.77,689.79,689.74,689.75,,,,,,,,,690,689.96,687.83,689.4957599999927,688.689094999991,616,1753.3
2026-02-25T07:37:00-05:00,689.72,689.82,689.72,689.81,,,,,,,,,690,689.96,687.83,689.5049599999927,688.702244999991,642,1764.65
2026-02-25T07:38:00-05:00,689.81,689.82,689.72,689.72,,,,,,,,,690,689.96,687.83,689.5139599999928,688.7152449999908,1598,1825.1
2026-02-25T07:39:00-05:00,689.74,689.74,689.69,689.7,,,,,,,,,690,689.96,687.83,689.5227599999927,688.7276449999908,2087,1758.05
2026-02-25T07:40:00-05:00,689.72,689.73,689.65,689.66,,,,,,,,,690,689.96,687.83,689.5303599999927,688.7386899999909,1808,1656.5
2026-02-25T07:41:00-05:00,689.68,689.68,689.63,689.63,,,,,,,,,690,689.96,687.83,689.5373599999926,688.7494849999908,534,1593.15
2026-02-25T07:42:00-05:00,689.63,689.69,689.6,689.68,,,,,,,,,690,689.96,687.83,689.5449599999927,688.7602849999909,916,1557.05
2026-02-25T07:43:00-05:00,689.68,689.68,689.54,689.6,,,,,,,,,690,689.96,687.83,689.5501599999927,688.7703899999909,408,1510.25
2026-02-25T07:44:00-05:00,689.62,689.66,689.62,689.63,,,,,,,,,690,689.96,687.83,689.5547599999927,688.7803399999908,928,1512.4
2026-02-25T07:45:00-05:00,689.63,689.68,689.63,689.68,,,,,,,,,690,689.96,687.83,689.5585599999927,688.7905399999909,865,1519.5
2026-02-25T07:46:00-05:00,689.69,689.77,689.69,689.76,,,,,,,,,690,689.96,687.83,689.5649599999928,688.8004399999908,811,1511.85
2026-02-25T07:47:00-05:00,689.78,689.82,689.72,689.72,,,,,,,,,690,689.96,687.83,689.5701599999926,688.8104399999908,1064,1195.55
2026-02-25T07:48:00-05:00,689.73,689.735,689.72,689.72,,,,,,,,,690,689.96,687.83,689.5745599999926,688.8208399999908,681,1162.9
2026-02-25T07:49:00-05:00,689.74,689.77,689.61,689.71,,,,,,,,,690,689.96,687.83,689.5785599999925,688.8303899999909,2588,1253.35
2026-02-25T07:50:00-05:00,689.72,689.81,689.72,689.79,,,,,,,,,690,689.96,687.83,689.5869599999926,688.8401899999908,714,1257.35
2026-02-25T07:51:00-05:00,689.81,689.94,689.81,689.89,,,,,,,,,690,689.96,687.83,689.5961599999927,688.8503899999907,1441,1290.55
2026-02-25T07:52:00-05:00,689.89,689.89,689.76,689.87,,,,,,,,,690,689.96,687.83,689.6023799999926,688.8604899999908,1628,1277.05
2026-02-25T07:53:00-05:00,689.85,689.9,689.85,689.87,,,,,,,,,690,689.96,687.83,689.6099799999927,688.8696899999908,1402,1276.4
2026-02-25T07:54:00-05:00,689.87,689.87,689.81,689.87,,,,,,,,,690,689.96,687.83,689.6199799999928,688.8794399999908,857,1231.2
2026-02-25T07:55:00-05:00,689.89,689.93,689.76,689.76,,,,,,,,,690,689.96,687.83,689.6285799999927,688.888439999991,1327,1145.75
2026-02-25T07:56:00-05:00,689.73,689.73,689.64,689.68,,,,,,,,,690,689.96,687.83,689.6359799999927,688.8971899999909,770,1153.45
2026-02-25T07:57:00-05:00,689.7,689.73,689.69,689.69,,,,,,,,,690,689.96,687.83,689.6421799999927,688.906289999991,274,1135.05
2026-02-25T07:58:00-05:00,689.66,689.75,689.65,689.75,,,,,,,,,690,689.96,687.83,689.6487799999927,688.9156949999909,262,1068.25
2026-02-25T07:59:00-05:00,689.74,689.74,689.72,689.72,,,,,,,,,690,689.96,687.83,689.6549799999927,688.9250449999911,210,974.4
2026-02-25T08:00:00-05:00,689.74,689.78,689.69,689.7,,,,,,,,,690,689.96,687.83,689.6607799999928,688.9340399999909,2507,1009.35
2026-02-25T08:01:00-05:00,689.741,689.741,689.741,689.741,,,,,,,,,690,689.96,687.83,689.6721999999927,688.9413949999911,1,982.7
2026-02-25T08:02:00-05:00,689.77,689.83,689.76,689.83,,,,,,,,,690,689.96,687.83,689.6839999999928,688.948544999991,1991,1036.45
2026-02-25T08:03:00-05:00,689.88,689.92,689.86,689.92,,,,,,,,,690,689.96,687.83,689.6983999999927,688.956194999991,1644,1098.25
2026-02-25T08:04:00-05:00,689.85,689.85,689.74,689.77,,,,,,,,,690,689.96,687.83,689.7083999999928,688.9630949999909,1768,1140.25
2026-02-25T08:05:00-05:00,689.75,689.8,689.75,689.8,,,,,,,,,690,689.96,687.83,689.7175999999928,688.9709449999909,181,1106.05
2026-02-25T08:06:00-05:00,689.87,689.9,689.85,689.88,,,,,,,,,690,689.96,687.83,689.7289999999928,688.9797949999909,211,1076.05
2026-02-25T08:07:00-05:00,689.8,689.84,689.8,689.84,,,,,,,,,690,689.96,687.83,689.7385999999929,688.988044999991,187,1032.2
2026-02-25T08:08:00-05:00,689.94,689.99,689.91,689.92,,,,,,,,,690,689.99,687.83,689.7493999999929,688.9950949999908,2201,1108.2
2026-02-25T08:09:00-05:00,689.909,689.909,689.86,689.86,,,,,,,,,690,689.99,687.83,689.7532199999929,689.0016949999908,54,981.5
2026-02-25T08:10:00-05:00,689.88,689.95,689.8,689.8,,,,,,,,,690,689.99,687.83,689.7532199999928,689.008494999991,8369,1364.25
2026-02-25T08:11:00-05:00,689.79,689.92,689.79,689.92,,,,,,,,,690,689.99,687.83,689.7540199999927,689.015444999991,252,1304.8
2026-02-25T08:12:00-05:00,689.88,689.9,689.85,689.89,,,,,,,,,690,689.99,687.83,689.7526199999927,689.022194999991,558,1251.3
2026-02-25T08:13:00-05:00,689.87,689.9,689.87,689.9,,,,,,,,,690,689.99,687.83,689.7540199999927,689.029544999991,232,1192.8
2026-02-25T08:14:00-05:00,689.96,689.96,689.93,689.95,,,,,,,,,690,689.99,687.83,689.757019999993,689.0373449999911,75,1153.7
2026-02-25T08:15:00-05:00,689.94,689.94,689.88,689.88,,,,,,,,,690,689.99,687.83,689.7574199999929,689.044144999991,596,1117.15
2026-02-25T08:16:00-05:00,689.84,689.885,689.81,689.81,,,,,,,,,690,689.99,687.83,689.7568199999929,689.0504949999909,1101,1133.7
2026-02-25T08:17:00-05:00,689.81,689.88,689.81,689.87,,,,,,,,,690,689.99,687.83,689.758419999993,689.0574449999909,307,1135.35
2026-02-25T08:18:00-05:00,689.91,689.93,689.88,689.92,,,,,,,,,690,689.99,687.83,689.7630199999928,689.064594999991,227,1133.6
2026-02-25T08:19:00-05:00,689.91,689.91,689.78,689.81,,,,,,,,,690,689.99,687.83,689.767019999993,689.0709449999911,860,1166.1
2026-02-25T08:20:00-05:00,689.79,689.79,689.73,689.74,,,,,,,,,690,689.99,687.83,689.7712199999929,689.076894999991,375,1059.5
2026-02-25T08:21:00-05:00,689.78,689.78,689.61,689.61,,,,,,,,,690,689.99,687.83,689.7744199999929,689.0825949999911,566,1087.75
2026-02-25T08:22:00-05:00,689.63,689.64,689.57,689.59,,,,,,,,,690,689.99,687.83,689.774819999993,689.0886949999912,3301,1153.25
2026-02-25T08:23:00-05:00,689.57,689.63,689.57,689.62,,,,,,,,,690,689.99,687.83,689.774219999993,689.0947449999911,1332,1137.65
2026-02-25T08:24:00-05:00,689.63,689.7,689.58,689.7,,,,,,,,,690,689.99,687.83,689.773819999993,689.1008949999912,4247,1261.6
2026-02-25T08:25:00-05:00,689.71,689.8,689.7,689.78,,,,,,,,,690,689.99,687.83,689.774219999993,689.107494999991,600,1282.55
2026-02-25T08:26:00-05:00,689.8,689.8,689.7,689.72,,,,,,,,,690,689.99,687.83,689.773619999993,689.114544999991,350,1289.5
2026-02-25T08:27:00-05:00,689.71,689.74,689.71,689.73,,,,,,,,,690,689.99,687.83,689.772019999993,689.121494999991,424,1301.35
2026-02-25T08:28:00-05:00,689.73,689.78,689.73,689.77,,,,,,,,,690,689.99,687.83,689.7730199999929,689.128344999991,264,1204.5
2026-02-25T08:29:00-05:00,689.8,689.8,689.76,689.77,,,,,,,,,690,689.99,687.83,689.7744199999931,689.135444999991,356,1219.6
2026-02-25T08:30:00-05:00,689.71,689.72,689.6,689.6,,,,,,,,,690,689.99,687.83,689.773219999993,689.141944999991,146,808.45
2026-02-25T08:31:00-05:00,689.56,689.56,689.41,689.46,,,,,,,,,690,689.99,687.83,689.769819999993,689.1472949999909,955,843.6
2026-02-25T08:32:00-05:00,689.46,689.46,689.44,689.46,,,,,,,,,690,689.99,687.83,689.765419999993,689.1525449999909,161,823.75
2026-02-25T08:33:00-05:00,689.51,689.53,689.33,689.34,,,,,,,,,690,689.99,687.83,689.760219999993,689.156944999991,1276,875.95
2026-02-25T08:34:00-05:00,689.43,689.44,689.42,689.44,,,,,,,,,690,689.99,687.83,689.7564199999929,689.161494999991,2037,974.05
2026-02-25T08:35:00-05:00,689.47,689.56,689.47,689.5,,,,,,,,,690,689.99,687.83,689.7528199999929,689.1662949999911,5286,1208.55
2026-02-25T08:36:00-05:00,689.5,689.6,689.45,689.45,,,,,,,,,690,689.99,687.83,689.746619999993,689.170444999991,3044,1305.7
2026-02-25T08:37:00-05:00,689.44,689.44,689.41,689.42,,,,,,,,,690,689.99,687.83,689.7406199999931,689.174494999991,37,1292.2
2026-02-25T08:38:00-05:00,689.45,689.57,689.42,689.57,,,,,,,,,690,689.99,687.83,689.7376199999931,689.179244999991,308,1296.25
2026-02-25T08:39:00-05:00,689.57,689.57,689.49,689.51,,,,,,,,,690,689.99,687.83,689.7336199999932,689.183694999991,209,1263.7
2026-02-25T08:40:00-05:00,689.52,689.6,689.52,689.6,,,,,,,,,690,689.99,687.83,689.7298199999932,689.1882949999911,9,1245.4
2026-02-25T08:41:00-05:00,689.56,689.63,689.51,689.51,,,,,,,,,690,689.99,687.83,689.7222199999933,689.1931449999911,656,1249.9
2026-02-25T08:42:00-05:00,689.51,689.54,689.48,689.52,,,,,,,,,690,689.99,687.83,689.7152199999932,689.1981949999911,142,1091.95
2026-02-25T08:43:00-05:00,689.54,689.54,689.54,689.54,,,,,,,,,690,689.99,687.83,689.7086199999933,689.2030449999911,33,1027
2026-02-25T08:44:00-05:00,689.58,689.6,689.49,689.53,,,,,,,,,690,689.99,687.83,689.7018199999933,689.207844999991,235,826.4
2026-02-25T08:45:00-05:00,689.48,689.5,689.45,689.48,,,,,,,,,690,689.99,687.83,689.6962199999933,689.2121949999911,1105,851.65
2026-02-25T08:46:00-05:00,689.55,689.59,689.46,689.46,,,,,,,,,690,689.99,687.83,689.6918199999933,689.2162949999911,1077,888
2026-02-25T08:47:00-05:00,689.44,689.44,689.44,689.44,,,,,,,,,690,689.99,687.83,689.6868199999934,689.220294999991,2,866.9
2026-02-25T08:48:00-05:00,689.54,689.67,689.51,689.6,,,,,,,,,690,689.99,687.83,689.6838199999933,689.2250949999911,4264,1066.9
2026-02-25T08:49:00-05:00,689.6,689.62,689.6,689.61,,,,,,,,,690,689.99,687.83,689.6816199999935,689.2298949999911,3895,1243.85
2026-02-25T08:50:00-05:00,689.61,689.61,689.59,689.61,,,,,,,,,690,689.99,687.83,689.6798199999934,689.2351449999911,811,1277.1
2026-02-25T08:51:00-05:00,689.6,689.62,689.57,689.62,,,,,,,,,690,689.99,687.83,689.6773999999932,689.2407449999912,328,1245.75
2026-02-25T08:52:00-05:00,689.62,689.62,689.62,689.62,,,,,,,,,690,689.99,687.83,689.6731999999932,689.246544999991,400,1257.7
2026-02-25T08:53:00-05:00,689.64,689.64,689.61,689.63,,,,,,,,,690,689.99,687.83,689.6673999999932,689.2532449999911,42,1196
2026-02-25T08:54:00-05:00,689.66,689.71,689.6,689.71,,,,,,,,,690,689.99,687.83,689.6661999999933,689.2601949999911,612,1124.75
2026-02-25T08:55:00-05:00,689.7,689.88,689.7,689.86,,,,,,,,,690,689.99,687.83,689.6673999999932,689.267444999991,1809,950.9
2026-02-25T08:56:00-05:00,689.88,690.04,689.86,689.99,,,,,,,,,690,690.04,687.83,689.6695999999932,689.275444999991,5758,1086.6
2026-02-25T08:57:00-05:00,689.96,690,689.94,689.97,,,,,,,,,690,690.04,687.83,689.6721999999932,689.2837449999911,765,1123
2026-02-25T08:58:00-05:00,689.91,689.91,689.8,689.83,,,,,,,,,690,690.04,687.83,689.6703999999933,689.291194999991,501,1132.65
2026-02-25T08:59:00-05:00,689.81,689.85,689.8,689.83,,,,,,,,,690,690.04,687.83,689.6697999999933,689.298244999991,196,1132
2026-02-25T09:00:00-05:00,689.92,689.96,689.86,689.87,,,,,,,,,690,690.04,687.83,689.6711999999933,689.3055949999912,46,1133.85
2026-02-25T09:01:00-05:00,689.92,690.1,689.92,690.1,,,,,,,,,690,690.1,687.83,689.6747999999933,689.3144949999911,2423,1222.2
2026-02-25T09:02:00-05:00,690.1,690.15,690.07,690.09,,,,,,,,,690,690.15,687.83,689.6787999999932,689.3224449999911,1626,1296.4
2026-02-25T09:03:00-05:00,690.09,690.09,689.95,689.96,,,,,,,,,690,690.15,687.83,689.6799999999931,689.3293949999912,2031,1396.3
2026-02-25T09:04:00-05:00,689.98,689.99,689.94,689.95,,,,,,,,,690,690.15,687.83,689.6799999999931,689.3367949999911,1380,1453.55
2026-02-25T09:05:00-05:00,689.97,690.03,689.9,690.02,,,,,,,,,690,690.15,687.83,689.6827999999931,689.3445949999913,1270,1461.8
2026-02-25T09:06:00-05:00,689.94,690.04,689.91,690.04,,,,,,,,,690,690.15,687.83,689.6873999999931,689.3525449999912,344,1425.15
2026-02-25T09:07:00-05:00,690.03,690.04,689.96,690,,,,,,,,,690,690.15,687.83,689.6899999999931,689.3601449999911,1201,1485.1
2026-02-25T09:08:00-05:00,690,690.16,690,690.15,,,,,,,,,690,690.16,687.83,689.6945999999931,689.3679949999912,1941,1368.95
2026-02-25T09:09:00-05:00,690.19,690.4,690.16,690.32,,,,,,,,,690,690.4,687.83,689.7047999999929,689.3765449999912,3587,1353.55
2026-02-25T09:10:00-05:00,690.4,690.71,690.4,690.71,,,,,,,,,690,690.71,687.83,689.724199999993,689.3870949999911,8166,1721.3
2026-02-25T09:11:00-05:00,690.74,690.74,690.61,690.62,,,,,,,,,690,690.74,687.83,689.744399999993,689.397544999991,925,1751.15
2026-02-25T09:12:00-05:00,690.63,690.64,690.52,690.54,,,,,,,,,690,690.74,687.83,689.763399999993,689.4076449999911,4928,1977.55
2026-02-25T09:13:00-05:00,690.56,690.56,690.46,690.51,,,,,,,,,690,690.74,687.83,689.781199999993,689.4161949999911,1899,2070.4
2026-02-25T09:14:00-05:00,690.48,690.48,690.36,690.36,,,,,,,,,690,690.74,687.83,689.7943999999931,689.423944999991,4873,2283.45
2026-02-25T09:15:00-05:00,690.29,690.29,690.19,690.22,,,,,,,,,690,690.74,687.83,689.8031999999929,689.4308449999912,3016,2343.8
2026-02-25T09:16:00-05:00,690.25,690.29,690.08,690.14,,,,,,,,,690,690.74,687.83,689.811599999993,689.4376449999912,16721,2891.95
2026-02-25T09:17:00-05:00,690.14,690.15,689.99,690.01,,,,,,,,,690,690.74,687.83,689.817199999993,689.4437449999913,4681,3087.75
2026-02-25T09:18:00-05:00,690.05,690.1,690.04,690.04,,,,,,,,,690,690.74,687.83,689.8225999999931,689.4497449999913,529,3089.15
2026-02-25T09:19:00-05:00,690,690.03,689.82,690.03,,,,,,,,,690,690.74,687.83,689.827799999993,689.4556449999914,3188,3238.75
2026-02-25T09:20:00-05:00,689.96,690.03,689.92,690.02,,,,,,,,,690,690.74,687.83,689.8361999999931,689.4621449999913,3588,3415.85
2026-02-25T09:21:00-05:00,690,690.06,690,690.03,,,,,,,,,690,690.74,687.83,689.8475999999931,689.4687949999914,1354,3362.4
2026-02-25T09:22:00-05:00,690,690.07,689.99,690.07,,,,,,,,,690,690.74,687.83,689.8597999999931,689.4755449999914,349,3298.55
2026-02-25T09:23:00-05:00,690.1,690.14,690.06,690.12,,,,,,,,,690,690.74,687.83,689.8753999999931,689.4827949999913,751,3234.55
2026-02-25T09:24:00-05:00,690.13,690.14,690.06,690.08,,,,,,,,,690,690.74,687.83,689.888199999993,689.4903949999914,68,3168.95
2026-02-25T09:25:00-05:00,690.1,690.14,690.05,690.05,,,,,,,,,690,690.74,687.83,689.8991999999931,689.4978449999913,930,3151.95
2026-02-25T09:26:00-05:00,690.02,690.1,689.97,690.1,,,,,,,,,690,690.74,687.83,689.9121999999932,689.5063449999916,1324,3200.95
2026-02-25T09:27:00-05:00,690.08,690.15,690.03,690.15,,,,,,,,,690,690.74,687.83,689.9267999999932,689.5153449999915,2588,3270.3
2026-02-25T09:28:00-05:00,690.15,690.36,690.15,690.26,,,,,,,,,690,690.74,687.83,689.9405999999931,689.5248949999915,6150,3480.75
2026-02-25T09:29:00-05:00,690.19,690.23,690.08,690.23,,,,,,,,,690,690.74,687.83,689.954999999993,689.5342949999915,4122,3507.5
2026-02-25T09:30:00-05:00,690.19,691.08,690.1,690.98,,,,,,,,,690,690.74,687.83,689.9825999999931,689.5473449999917,35813,4889.85
2026-02-25T09:31:00-05:00,690.97,691.23,690.62,690.74,,,,,,,,,690,690.74,687.83,690.0071999999932,689.5594949999916,34606,6573.9
2026-02-25T09:32:00-05:00,690.76,690.95,690.63,690.64,,,,,,,,,690,690.74,687.83,690.029599999993,689.5710949999916,25746,7614.8
2026-02-25T09:33:00-05:00,690.63,690.88,690.61,690.82,,,,,,,,,690,690.74,687.83,690.0551999999932,689.5832449999916,22020,8620.85
2026-02-25T09:34:00-05:00,690.85,691.01,690.78,690.85,,,,,,,,,690,690.74,687.83,690.0815999999932,689.5958949999916,20906,9422.5
2026-02-25T09:35:00-05:00,690.84,691.03,690.74,690.92,,,,,,,,,690,690.74,687.83,690.1103999999932,689.6083949999916,27273,10635.35
2026-02-25T09:36:00-05:00,690.93,691.17,690.73,691.17,,,,,,,,,691.2,690.74,687.83,690.1445999999933,689.6223449999918,25430,11070.8
2026-02-25T09:37:00-05:00,691.17,691.41,691.06,691.07,,,,,,,,,691.2,690.74,687.83,690.1771999999931,689.6356949999916,46348,13154.15
2026-02-25T09:38:00-05:00,691.07,691.17,690.91,690.96,,,,,,,,,691.2,690.74,687.83,690.2043999999931,689.6482449999917,17755,14015.45
2026-02-25T09:39:00-05:00,690.97,691.25,690.87,691.14,,,,,,,,,691.2,690.74,687.83,690.2349999999933,689.6613449999917,23248,15018.45
2026-02-25T09:40:00-05:00,691.14,691.32,690.93,691.24,,,,,,,,,691.2,690.74,687.83,690.2675999999933,689.6750949999918,36930,16685.55
2026-02-25T09:41:00-05:00,691.25,691.32,690.99,691.02,,,,,,,,,691.2,690.74,687.83,690.2955999999933,689.6879949999918,27528,17994.25
2026-02-25T09:42:00-05:00,691.01,691.155,690.67,690.72,,,,,,,,,691.2,690.74,687.83,690.3175999999934,689.6993949999918,56253,20789.45
2026-02-25T09:43:00-05:00,690.74,691.14,690.63,690.99,,,,,,,,,691.2,690.74,687.83,690.3447999999934,689.7120449999918,20809,21792.35
2026-02-25T09:44:00-05:00,691,691.12,690.86,690.92,,,,,,,,,691.2,690.74,687.83,690.3689999999935,689.7244449999919,8099,22193.9
2026-02-25T09:45:00-05:00,690.91,691.495,690.91,691.43,,,,,,,,,691.2,690.74,687.83,690.4003999999935,689.7388949999918,50997,24697.25
2026-02-25T09:46:00-05:00,691.44,691.69,691.26,691.64,,,,,,,,,691.2,690.74,687.83,690.4333999999935,689.7537449999918,29670,26114.55
2026-02-25T09:47:00-05:00,691.65,691.87,691.58,691.67,,,,,,,,,691.2,690.74,687.83,690.4673999999935,689.7690449999917,33293,27649.8
2026-02-25T09:48:00-05:00,691.671,691.73,691.49,691.72,,,,,,,,,691.8000000000001,690.74,687.83,690.5051999999935,689.7846449999918,28135,28749.05
2026-02-25T09:49:00-05:00,691.72,691.79,691.62,691.68,,,,,,,,,691.8000000000001,690.74,687.83,690.5421999999935,689.7999449999919,21952,29640.55
2026-02-25T09:50:00-05:00,691.69,691.71,691.52,691.59,,,,,,,,,691.8000000000001,690.74,687.83,690.5765999999934,689.8146949999917,21615,28930.65
2026-02-25T09:51:00-05:00,691.61,692,691.57,691.84,,,,,,,,,691.8000000000001,690.74,687.83,690.6113999999934,689.8308949999918,24937,28447.2
2026-02-25T09:52:00-05:00,691.839,691.87,691.45,691.47,,,,,,,,,691.8000000000001,690.74,687.83,690.6389999999934,689.8447449999918,19862,28153
2026-02-25T09:53:00-05:00,691.47,691.54,691.28,691.43,,,,,,,,,691.8000000000001,690.74,687.83,690.6683999999934,689.8578949999917,34897,28796.85
2026-02-25T09:54:00-05:00,691.439,691.57,691.35,691.4,,,,,,,,,691.8000000000001,690.74,687.83,690.6973999999935,689.8702949999918,28220,29162.55
2026-02-25T09:55:00-05:00,691.4,691.5,691.32,691.33,,,,,,,,,691.8000000000001,690.74,687.83,690.7235999999934,689.8820949999916,23323,28965.05
2026-02-25T09:56:00-05:00,691.37,691.42,691,691.17,,,,,,,,,691.8000000000001,690.74,687.83,690.7461999999935,689.8927449999917,40407,29713.9
2026-02-25T09:57:00-05:00,691.17,691.2,690.84,691,,,,,,,,,691.8000000000001,690.74,687.83,690.7661999999934,689.9030449999915,25899,28691.45
2026-02-25T09:58:00-05:00,691,691.32,690.99,691.26,,,,,,,,,691.8000000000001,690.74,687.83,690.7883999999934,689.9149449999916,20830,28845.2
2026-02-25T09:59:00-05:00,691.26,691.43,691.08,691.315,,,,,,,,,691.8000000000001,690.74,687.83,690.8082999999933,689.9266199999917,18585,28612.05
2026-02-25T10:00:00-05:00,691.32,691.59,691.24,691.32,,,,,,,,,691.8000000000001,690.74,687.83,690.8204999999933,689.9375699999915,25166,28023.85
2026-02-25T10:01:00-05:00,691.31,691.49,691.26,691.26,,,,,,,,,691.8000000000001,690.74,687.83,690.8332999999933,689.9480699999916,10988,27196.85
2026-02-25T10:02:00-05:00,691.25,691.38,690.97,691.08,,,,,,,,,691.8000000000001,690.74,687.83,690.8440999999932,689.9579199999915,10847,24926.55
2026-02-25T10:03:00-05:00,691.09,691.21,690.96,691.09,,,,,,,,,691.8000000000001,690.74,687.83,690.8556999999932,689.9680199999916,17108,24741.5
2026-02-25T10:04:00-05:00,691.11,691.16,690.92,690.94,,,,,,,,,691.8000000000001,690.74,687.83,690.8672999999934,689.9773199999916,11192,24896.15
2026-02-25T10:05:00-05:00,690.96,691.04,690.83,690.87,,,,,,,,,691.8000000000001,690.74,687.83,690.8802999999933,689.9859699999917,13273,23009.95
2026-02-25T10:06:00-05:00,690.88,690.95,690.58,690.58,,,,,,,,,691.8000000000001,690.74,687.83,690.8890999999934,689.9925199999916,18895,22471.2
2026-02-25T10:07:00-05:00,690.58,690.65,690.38,690.48,,,,,,,,,691.8000000000001,690.74,687.83,690.8984999999934,689.9981699999917,16799,21646.5
2026-02-25T10:08:00-05:00,690.49,690.82,690.47,690.64,,,,,,,,,691.8000000000001,690.74,687.83,690.9104999999934,690.0050199999915,20515,21265.5
2026-02-25T10:09:00-05:00,690.64,690.79,690.551,690.6,,,,,,,,,691.8000000000001,690.74,687.83,690.9218999999933,690.0117199999917,22682,21302
2026-02-25T10:10:00-05:00,690.58,690.65,690.39,690.4,,,,,,,,,691.8000000000001,690.74,687.83,690.9294999999933,690.0173199999916,15392,20990.85
2026-02-25T10:11:00-05:00,690.41,690.64,690.33,690.58,,,,,,,,,691.8000000000001,690.74,687.83,690.9404999999933,690.0238199999916,17251,20606.55
2026-02-25T10:12:00-05:00,690.54,690.87,690.51,690.64,,,,,,,,,691.8000000000001,690.74,687.83,690.9518999999933,690.0305199999915,18822,20554.55
2026-02-25T10:13:00-05:00,690.65,690.77,690.52,690.67,,,,,,,,,691.8000000000001,690.74,687.83,690.9628999999934,690.0371699999914,15240,19571.7
2026-02-25T10:14:00-05:00,690.63,690.68,690.42,690.49,,,,,,,,,691.8000000000001,690.74,687.83,690.9710999999933,690.0426199999914,19392,19130.3
2026-02-25T10:15:00-05:00,690.48,690.75,690.42,690.66,,,,,,,,,691.8000000000001,690.74,687.83,690.9832999999933,690.0484699999915,11273,18527.8
