time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-25T13:08:00-05:00,414.63,414.85,414.63,414.81,,,,,,,,,415.2000000000001,411.85,408.45,414.69329999999724,414.754425,4424,8422.5
2026-02-25T13:09:00-05:00,414.85,414.88,414.61,414.785,,,,,,,,,415.2000000000001,411.85,408.45,414.68479999999727,414.74449999999996,7317,8191.55
2026-02-25T13:10:00-05:00,414.77,414.89,414.68,414.84,,,,,,,,,415.2000000000001,411.85,408.45,414.6749999999973,414.73445,13761,8703.65
2026-02-25T13:11:00-05:00,414.83,415.03,414.73,414.795,,,,,,,,,415.2000000000001,411.85,408.45,414.6678999999973,414.72707499999996,8664,8740
2026-02-25T13:12:00-05:00,414.8,414.96,414.77,414.92,,,,,,,,,415.2000000000001,411.85,408.45,414.66409999999735,414.720025,16023,9112.25
2026-02-25T13:13:00-05:00,414.91,414.93,414.74,414.88,,,,,,,,,415.2000000000001,411.85,408.45,414.66379999999737,414.71585000000005,12886,9550.55
2026-02-25T13:14:00-05:00,414.88,414.97,414.8,414.86,,,,,,,,,415.2000000000001,411.85,408.45,414.66199999999736,414.7123500000001,3817,9381.6
2026-02-25T13:15:00-05:00,414.84,414.92,414.735,414.86,,,,,,,,,415.2000000000001,411.85,408.45,414.65739999999727,414.70700000000005,7401,9319.05
2026-02-25T13:16:00-05:00,414.88,414.94,414.49,414.52,,,,,,,,,415.2000000000001,411.85,408.45,414.64279999999735,414.7016500000001,6796,9171.95
2026-02-25T13:17:00-05:00,414.54,414.68,414.51,414.6,,,,,,,,,415.2000000000001,411.85,408.45,414.6304999999973,414.6968,3221,8919.05
2026-02-25T13:18:00-05:00,414.59,414.63,414.54,414.63,,,,,,,,,415.2000000000001,411.85,408.45,414.63189999999724,414.6908,3955,8146.8
2026-02-25T13:19:00-05:00,414.62,414.64,414.55,414.62,,,,,,,,,415.2000000000001,411.85,408.45,414.64269999999726,414.68505000000005,5425,8139.8
2026-02-25T13:20:00-05:00,414.6,414.68,414.43,414.65,,,,,,,,,415.2000000000001,411.85,408.45,414.65509999999733,414.67925,9987,8388.35
2026-02-25T13:21:00-05:00,414.62,414.62,414.46,414.46,,,,,,,,,415.2000000000001,411.85,408.45,414.66409999999735,414.67370000000005,5134,8156.85
2026-02-25T13:22:00-05:00,414.49,414.74,414.47,414.68,,,,,,,,,415.2000000000001,411.85,408.45,414.6736999999973,414.6666,9800,8171.15
2026-02-25T13:23:00-05:00,414.66,414.98,414.63,414.8,,,,,,,,,415.2000000000001,411.85,408.45,414.6874999999973,414.66445000000004,10058,8295.6
2026-02-25T13:24:00-05:00,414.78,414.85,414.71,414.8,,,,,,,,,415.2000000000001,411.85,408.45,414.6974999999973,414.66270000000003,2498,8200.5
2026-02-25T13:25:00-05:00,414.79,415.06,414.78,414.97,,,,,,,,,415.2000000000001,411.85,408.45,414.70669999999734,414.66530000000006,9110,8029.1
2026-02-25T13:26:00-05:00,414.96,415.21,414.92,415.17,,,,,,,,,415.2000000000001,411.85,408.45,414.7240999999973,414.6702,12282,7860.45
2026-02-25T13:27:00-05:00,415.18,415.29,414.98,415,,,,,,,,,415.2000000000001,411.85,408.45,414.74429999999734,414.67460000000005,8677,8061.8
2026-02-25T13:28:00-05:00,415.01,415.2,415.01,415.2,,,,,,,,,415.2000000000001,411.85,408.45,414.76869999999735,414.6816500000001,7112,8196.2
2026-02-25T13:29:00-05:00,415.21,415.31,415.12,415.12,,,,,,,,,415.2000000000001,411.85,408.45,414.7886999999974,414.68710000000004,7203,8190.5
2026-02-25T13:30:00-05:00,415.12,415.46,415.08,415.22,,,,,,,,,415.2000000000001,411.85,408.45,414.8114999999973,414.69415000000004,19759,8490.4
2026-02-25T13:31:00-05:00,415.15,415.2,415.09,415.16,,,,,,,,,415.2000000000001,411.85,408.45,414.82749999999737,414.6978,10012,8557.8
2026-02-25T13:32:00-05:00,415.13,415.17,414.95,415.02,,,,,,,,,415.2000000000001,411.85,408.45,414.8362999999974,414.7014,7115,8112.4
2026-02-25T13:33:00-05:00,415.01,415.04,414.9,415,,,,,,,,,415.2000000000001,411.85,408.45,414.84629999999737,414.7054,6673,7801.75
2026-02-25T13:34:00-05:00,414.99,415,414.92,414.95,,,,,,,,,415.2000000000001,411.85,408.45,414.8528999999973,414.70705000000004,3279,7774.85
2026-02-25T13:35:00-05:00,414.95,415.08,414.92,415.07,,,,,,,,,415.2000000000001,411.85,408.45,414.8596999999973,414.7094000000001,8428,7826.2
2026-02-25T13:36:00-05:00,415.06,415.15,415.005,415.11,,,,,,,,,415.2000000000001,411.85,408.45,414.8662999999973,414.71335000000005,4077,7690.25
2026-02-25T13:37:00-05:00,415.13,415.31,415.13,415.22,,,,,,,,,415.2000000000001,411.85,408.45,414.87129999999735,414.71677500000004,3581,7708.25
2026-02-25T13:38:00-05:00,415.21,415.28,415.11,415.19,,,,,,,,,415.2000000000001,411.85,408.45,414.8804999999973,414.7236250000001,4564,7738.7
2026-02-25T13:39:00-05:00,415.19,415.23,415.01,415.06,,,,,,,,,415.2000000000001,411.85,408.45,414.88369999999736,414.72967500000004,8928,7913.85
2026-02-25T13:40:00-05:00,415.06,415.24,415.04,415.15,,,,,,,,,415.2000000000001,411.85,408.45,414.8894999999973,414.736475,6502,7739.6
2026-02-25T13:41:00-05:00,415.13,415.36,415.08,415.28,,,,,,,,,415.2000000000001,411.85,408.45,414.8964999999974,414.74207499999994,7186,7842.2
2026-02-25T13:42:00-05:00,415.28,416.1,415.28,416.07,,,,,,,,,415.2000000000001,411.85,408.45,414.92129999999736,414.752475,29505,8827.45
2026-02-25T13:43:00-05:00,416.07,416.26,415.99,416.09,,,,,,,,,415.2000000000001,411.85,408.45,414.94449999999745,414.762975,22856,9467.35
2026-02-25T13:44:00-05:00,416.09,416.34,415.86,416.23,,,,,,,,,415.2000000000001,411.85,408.45,414.9718999999974,414.773425,29845,10834.7
2026-02-25T13:45:00-05:00,416.2,416.35,416.09,416.13,,,,,,,,,415.2000000000001,411.85,408.45,415.0014999999974,414.78272499999997,13963,11077.35
2026-02-25T13:46:00-05:00,416.15,416.21,415.9,416.13,,,,,,,,,415.2000000000001,411.85,408.45,415.02569999999736,414.79237500000005,13697,11148.1
2026-02-25T13:47:00-05:00,416.16,416.18,415.82,415.85,,,,,,,,,415.2000000000001,411.85,408.45,415.0410999999974,414.80067499999996,18859,11657.2
2026-02-25T13:48:00-05:00,415.86,415.9,415.72,415.75,,,,,,,,,415.2000000000001,411.85,408.45,415.05409999999733,414.805975,15189,12061.05
2026-02-25T13:49:00-05:00,415.75,415.79,415.64,415.69,,,,,,,,,415.2000000000001,411.85,408.45,415.06489999999735,414.810275,8171,12109.45
2026-02-25T13:50:00-05:00,415.69,415.95,415.67,415.67,,,,,,,,,415.2000000000001,411.85,408.45,415.07729999999736,414.815525,17312,11987.1
2026-02-25T13:51:00-05:00,415.68,416.03,415.68,415.91,,,,,,,,,415.2000000000001,411.85,408.45,415.0950999999974,414.820125,13137,12143.35
2026-02-25T13:52:00-05:00,415.89,415.98,415.74,415.98,,,,,,,,,415.2000000000001,411.85,408.45,415.1210999999974,414.824125,17895,12682.35
2026-02-25T13:53:00-05:00,415.97,416.02,415.9,415.95,,,,,,,,,415.2000000000001,411.85,408.45,415.14249999999737,414.828825,3996,12548.5
2026-02-25T13:54:00-05:00,415.94,415.98,415.85,415.93,,,,,,,,,415.2000000000001,411.85,408.45,415.1652999999974,414.837525,3611,12565.1
2026-02-25T13:55:00-05:00,415.9,415.925,415.74,415.77,,,,,,,,,415.2000000000001,411.85,408.45,415.1906999999974,414.84515000000005,3742,12330.8
2026-02-25T13:56:00-05:00,415.76,416.04,415.76,415.97,,,,,,,,,415.2000000000001,411.85,408.45,415.2228999999973,414.8523,5756,12414.75
2026-02-25T13:57:00-05:00,415.99,416.22,415.94,416.18,,,,,,,,,415.2000000000001,411.85,408.45,415.2539999999974,414.8601500000001,8986,12685
2026-02-25T13:58:00-05:00,416.15,416.2,415.87,415.87,,,,,,,,,415.2000000000001,411.85,408.45,415.2751999999974,414.86715000000004,7965,12855.05
2026-02-25T13:59:00-05:00,415.82,415.865,415.74,415.74,,,,,,,,,415.2000000000001,411.85,408.45,415.2942999999974,414.87295,3707,12594
2026-02-25T14:00:00-05:00,415.73,415.85,415.71,415.8,,,,,,,,,415.2000000000001,411.85,408.45,415.31349999999736,414.87862499999994,8195,12678.65
2026-02-25T14:01:00-05:00,415.78,415.85,415.72,415.8,,,,,,,,,415.2000000000001,411.85,408.45,415.3335999999974,414.88362499999994,3792,12508.95
2026-02-25T14:02:00-05:00,415.79,415.99,415.74,415.93,,,,,,,,,415.2000000000001,411.85,408.45,415.3537999999974,414.8882249999999,9341,11500.75
2026-02-25T14:03:00-05:00,415.91,416,415.79,415.92,,,,,,,,,415.2000000000001,411.85,408.45,415.37459999999743,414.892025,5619,10638.9
2026-02-25T14:04:00-05:00,415.89,416.16,415.88,416.16,,,,,,,,,415.2000000000001,411.85,408.45,415.40059999999744,414.8964749999999,12555,9774.4
2026-02-25T14:05:00-05:00,416.17,416.17,415.97,416.01,,,,,,,,,415.2000000000001,411.85,408.45,415.4235999999974,414.9013749999999,10765,9614.5
2026-02-25T14:06:00-05:00,416.04,416.17,415.92,415.97,,,,,,,,,415.2000000000001,411.85,408.45,415.4525999999974,414.90457499999997,10126,9435.95
2026-02-25T14:07:00-05:00,415.95,416.41,415.91,416.41,,,,,,,,,415.2000000000001,411.85,408.45,415.48879999999735,414.90947499999993,8421,8914.05
2026-02-25T14:08:00-05:00,416.38,416.45,416.31,416.35,,,,,,,,,415.2000000000001,411.85,408.45,415.5231999999975,414.91257499999995,5452,8427.2
2026-02-25T14:09:00-05:00,416.33,416.39,416.22,416.26,,,,,,,,,415.2000000000001,411.85,408.45,415.55599999999737,414.91672499999993,4413,8239.3
2026-02-25T14:10:00-05:00,416.29,416.29,416.12,416.14,,,,,,,,,415.2000000000001,411.85,408.45,415.5857999999974,414.92077499999994,7392,7743.3
2026-02-25T14:11:00-05:00,416.11,416.32,416.11,416.17,,,,,,,,,415.2000000000001,411.85,408.45,415.61999999999733,414.92587499999996,6527,7412.8
2026-02-25T14:12:00-05:00,416.2,416.4,416.16,416.34,,,,,,,,,415.2000000000001,411.85,408.45,415.65319999999736,414.9350499999999,12775,7156.8
2026-02-25T14:13:00-05:00,416.32,416.39,416.28,416.39,,,,,,,,,415.2000000000001,411.85,408.45,415.6849999999974,414.9444999999999,6717,7292.85
2026-02-25T14:14:00-05:00,416.38,416.43,416.28,416.33,,,,,,,,,415.2000000000001,411.85,408.45,415.71559999999744,414.9516999999999,4359,7330.25
2026-02-25T14:15:00-05:00,416.32,416.36,416.22,416.36,,,,,,,,,415.2000000000001,411.85,408.45,415.7433999999974,414.9595999999999,9907,7638.5
2026-02-25T14:16:00-05:00,416.36,416.46,416.27,416.43,,,,,,,,,415.2000000000001,411.85,408.45,415.76859999999743,414.9653499999999,4008,7551.1
2026-02-25T14:17:00-05:00,416.43,416.46,416.34,416.39,,,,,,,,,415.2000000000001,411.85,408.45,415.7963999999974,414.96999999999986,4504,7327
2026-02-25T14:18:00-05:00,416.41,416.43,416.29,416.3,,,,,,,,,415.2000000000001,411.85,408.45,415.81839999999744,414.97304999999983,2544,7055.95
2026-02-25T14:19:00-05:00,416.28,416.55,416.21,416.48,,,,,,,,,415.2000000000001,411.85,408.45,415.8455999999974,414.9783999999998,8607,7300.95
2026-02-25T14:20:00-05:00,416.45,416.45,416.25,416.25,,,,,,,,,415.2000000000001,411.85,408.45,415.86619999999743,414.98184999999984,6036,7193
2026-02-25T14:21:00-05:00,416.24,416.24,415.91,416.07,,,,,,,,,415.2000000000001,411.85,408.45,415.88439999999736,414.9870999999998,9725,7489.65
2026-02-25T14:22:00-05:00,416.06,416.07,415.85,415.97,,,,,,,,,415.2000000000001,411.85,408.45,415.90339999999736,414.9914999999998,7153,7380.25
2026-02-25T14:23:00-05:00,415.96,416.11,415.93,416.08,,,,,,,,,415.2000000000001,411.85,408.45,415.9249999999974,414.99734999999987,6425,7420.55
2026-02-25T14:24:00-05:00,416.09,416.24,416.09,416.23,,,,,,,,,415.2000000000001,411.85,408.45,415.95059999999734,415.0021999999998,3501,6967.85
2026-02-25T14:25:00-05:00,416.22,416.25,416.14,416.19,,,,,,,,,415.2000000000001,411.85,408.45,415.97299999999734,415.0086499999998,5425,6700.85
2026-02-25T14:26:00-05:00,416.23,416.26,415.975,415.975,,,,,,,,,415.2000000000001,411.85,408.45,415.9902999999974,415.0142749999998,8578,6623.45
2026-02-25T14:27:00-05:00,415.97,416,415.75,415.77,,,,,,,,,415.2000000000001,411.85,408.45,416.00129999999734,415.0195249999999,6447,6524.75
2026-02-25T14:28:00-05:00,415.76,416.04,415.67,416.02,,,,,,,,,415.2000000000001,411.85,408.45,416.0178999999974,415.02682499999986,15404,7022.35
2026-02-25T14:29:00-05:00,416,416.02,415.84,415.94,,,,,,,,,415.2000000000001,411.85,408.45,416.03549999999734,415.03157499999986,10692,7336.3
2026-02-25T14:30:00-05:00,415.95,416.095,415.88,416.09,,,,,,,,,415.2000000000001,411.85,408.45,416.0542999999973,415.03587499999986,10211,7477.25
2026-02-25T14:31:00-05:00,416.08,416.3,415.97,416,,,,,,,,,415.2000000000001,411.85,408.45,416.0686999999973,415.0414249999999,9201,7610.95
2026-02-25T14:32:00-05:00,416.02,416.02,415.81,415.99,,,,,,,,,415.2000000000001,411.85,408.45,416.06709999999737,415.0478249999999,4817,7213.05
2026-02-25T14:33:00-05:00,416,416.13,415.96,415.98,,,,,,,,,415.2000000000001,411.85,408.45,416.06489999999735,415.0552749999998,9105,7332.45
2026-02-25T14:34:00-05:00,415.97,415.97,415.59,415.6,,,,,,,,,415.2000000000001,411.85,408.45,416.0522999999974,415.0607249999999,14257,7827.35
2026-02-25T14:35:00-05:00,415.59,415.64,415.46,415.58,,,,,,,,,415.2000000000001,411.85,408.45,416.04129999999736,415.0706749999999,8714,7767.7
2026-02-25T14:36:00-05:00,415.57,415.98,415.56,415.89,,,,,,,,,415.2000000000001,411.85,408.45,416.0364999999974,415.0813249999999,23312,8732.9
