time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-18T05:22:00-05:00,265.1,265.15,265.09,265.15,,,,,,,,,265.6,265.7,264.32,265.38900000000103,264.81795000000136,60,35.15
2026-02-18T05:24:00-05:00,265.16,265.17,265.16,265.17,,,,,,,,,265.6,265.7,264.32,265.386400000001,264.82365000000135,6,34.95
2026-02-18T05:25:00-05:00,265.21,265.21,265.21,265.21,,,,,,,,,265.6,265.7,264.32,265.384600000001,264.82955000000135,1,28.8
2026-02-18T05:27:00-05:00,265.2,265.21,265.2,265.21,,,,,,,,,265.6,265.7,264.32,265.381800000001,264.8353000000013,21,29.75
2026-02-18T05:28:00-05:00,265.24,265.24,265.23,265.23,,,,,,,,,265.6,265.7,264.32,265.375400000001,264.8409500000013,31,31.2
2026-02-18T05:30:00-05:00,265.22,265.24,265.16,265.21,,,,,,,,,265.6,265.7,264.32,265.366600000001,264.8456000000013,127,30.15
2026-02-18T05:32:00-05:00,265.13,265.15,265.13,265.14,,,,,,,,,265.6,265.7,264.32,265.358400000001,264.85040000000134,66,32.55
2026-02-18T05:33:00-05:00,265.24,265.24,265.24,265.24,,,,,,,,,265.6,265.7,264.32,265.350400000001,264.85580000000135,3,31.4
2026-02-18T05:35:00-05:00,265.28,265.28,265.27,265.27,,,,,,,,,265.6,265.7,264.32,265.34560000000096,264.8612500000013,11,23.75
2026-02-18T05:36:00-05:00,265.27,265.28,265.24,265.24,,,,,,,,,265.6,265.7,264.32,265.338400000001,264.8656500000013,8,24.1
2026-02-18T05:37:00-05:00,265.26,265.28,265.25,265.25,,,,,,,,,265.6,265.7,264.32,265.33180000000095,264.87000000000137,13,23.2
2026-02-18T05:38:00-05:00,265.22,265.22,265.13,265.13,,,,,,,,,265.6,265.7,264.32,265.324000000001,264.8740500000013,58,25.9
